annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split,fold_sensitivity
5014,1330,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1330_5014.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1330.png,5cfa86852bb3e0777d5ba9e8c0ebd7e3e199825be4f9be01fd7bc806ccdfc234,0093c954e2749cf7a29b4ea15a10f76a4f4e9c0064f16c80ccc7e44cd0f5217e,1330,0,train,5
5040,1342,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1342_5040.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1342.png,369c9d3af6fb608bca41781ceab16e1ae428b27be413cb1911768ca81dae9508,a4d1fea890e0085901662ff2627d3d1507d1ea5e81ef79a86f627b17ee13e7a3,1342,0,train,0
5047,1342,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1342_5047.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1342.png,072465880f59b753862485fabf78443e86ab69286e7f2d1cf3ef0bd1ba1ca3dd,a4d1fea890e0085901662ff2627d3d1507d1ea5e81ef79a86f627b17ee13e7a3,1342,0,train,0
5052,1344,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1344_5052.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1344.png,af3c122c99a7b3bd616970d1270a1e6a9b7da675b52675c59efa92fe02adfc03,be8e814002e6765f9561d1ee95eab9efcf5e2ad782f15b9bc36920f2911113fb,1344,2,train,4
5067,1351,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1351_5067.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1351.png,99b08e5e44a713f7cc454e342d18131334fb3a71c22c68d75a222a2faf517ac0,f7ec98faba1c9e1dc65fb85a90aec9b999b70c3bd7174cfb2a34ff6a0e8c0689,1351,5,train,4
5068,1351,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1351_5068.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1351.png,fb25a16cf4d79c4bfe395dfe5ed15eb7f12dd6e8e251cf3468b97447a75f536d,f7ec98faba1c9e1dc65fb85a90aec9b999b70c3bd7174cfb2a34ff6a0e8c0689,1351,5,train,4
5078,1355,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1355_5078.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1355.png,83b495a251793e4e569f72df4a1d25aba94806f8477ab8a3518ba0cda85dfdd0,38f3f1c549591d663d20535e2565c7e8fdb651cbe48ed54542c367eea05e1995,1355,6,train,5
5082,1357,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1357_5082.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1357.png,8685a7d9aa37d51973ce1125d491433a7b6e2a2c87a783f44ca1b0d87e7ef695,c55fdef9a6017c921422b89923c0aaa455c2eadd12224748c3479a0078711ffe,1357,1,train,2
5091,1359,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1359_5091.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1359.png,2daba560e20ddd08aa325c0e4697452e43a9189bbf9c0ac95a2be85ebad09b4b,13918d54f7a66dcf4d99fdd8face228322deb823bbdb47006ec06444145b5a6e,1359,6,train,4
5102,1366,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1366_5102.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1366.png,f5023518f814721e7cc2737e7a27875fad083afe8c7d59e8029598ad5d08e78a,b5c320656940a6f48b2a82b55042279905081ba1268bdb60d7b13e0768f44695,1366,3,train,2
5116,1370,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1370_5116.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1370.png,ad40f6ab6e47cc077aedaaca4a72b2ef6f8ae53c3b1fbec3b824dfdb0c895e8d,000cbdb8b0d0f9be4d20f1ec8f82d64f46638bb9c948b9fe65d3f1b78a436d32,1370,5,train,4
5120,1370,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1370_5120.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1370.png,4218728c211067538a54ac0d25d0a0d740cb4ac41b2ded87d27a9ff74cb33733,000cbdb8b0d0f9be4d20f1ec8f82d64f46638bb9c948b9fe65d3f1b78a436d32,1370,5,train,4
5122,1370,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1370_5122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1370.png,370a193d7fb2f407e0beebdac09ff3f3018c783462481849eec3df118a986f34,000cbdb8b0d0f9be4d20f1ec8f82d64f46638bb9c948b9fe65d3f1b78a436d32,1370,5,train,4
5126,1370,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1370_5126.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1370.png,9c9ceff1e961d28be7094bfe1e84a132ba34110881b8877f2a1fb7cf87b23ec5,000cbdb8b0d0f9be4d20f1ec8f82d64f46638bb9c948b9fe65d3f1b78a436d32,1370,5,train,4
5137,1371,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1371_5137.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1371.png,a54f0a47ddd5cf97080417d4380657e58bb07b13d67eb53a387554be3c50b755,ade52a1795681568c22440e43f0829bfdeb1435d766aae859fd6a2aed1889911,1371,1,train,3
5145,1375,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1375_5145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1375.png,fb0fdbd802d9901d4e0f5bd45cdb359e815ffd09a4497dee65fc784edcc7d97f,64842b1fc407d573300b82ef250b1268e79915d8506c5a4c939c97d3ccd95c90,1375,2,train,0
5158,1376,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1376_5158.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1376.png,0a5d9859c775d632e3048d1e0be57d4c679f857c3137ee8244a3e86fc71d7241,d9bb16379f85a586a82ce110bccd85a256ca3c9477116afc5f2e480d0b82c945,1376,0,train,4
5167,1378,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1378_5167.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1378.png,45b04ae064e16be3d25b1974fcd12fcfda3d242580a81176d6b7161c0bb99ee7,da666785fd07fdea7a8693f32b0368444056d7af384e6ebcee47524f3fcdfddc,1378,6,train,4
5210,1387,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1387_5210.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1387.png,bc63d7c44630444ebbdf46e4d07f75f8d367aafd55547ae5c2b417beb06d5f81,630629307b22c29188edb21542e928b137d73a8657e85ada81e1380fbaf36b2e,1387,2,train,0
5212,1388,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1388_5212.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1388.png,31d575228ee2d76edacecafa93491ca3b4f8146f87afeee488d9ebb7d8a1b0cd,7c57bcdaa429549fb54bf5ff9fd3c7ab67afdd4648043e16ac6a2fbbb3bbcf36,1388,2,train,0
5214,1389,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1389_5214.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1389.png,a89bd4e0af13e1fe2eb082df08463daa00769264fd4df96e1e386302cb54251d,9502c45c463808a82e76a57c112e8ee0c125d3b6092ddce0a0a6140aad162010,1389,3,train,2
5218,1389,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1389_5218.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1389.png,61372c3ffea288125d9ec364fbd95cb82581e66b5dc36ec9f0efdfb1e00eb5aa,9502c45c463808a82e76a57c112e8ee0c125d3b6092ddce0a0a6140aad162010,1389,3,train,2
5220,1389,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1389_5220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1389.png,7ee5b4e26c4d4f15617ea55b6eabe8d54b6eaceb8520645bc0bf747c493097f8,9502c45c463808a82e76a57c112e8ee0c125d3b6092ddce0a0a6140aad162010,1389,3,train,2
5227,1391,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1391_5227.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1391.png,37d42dfc19b804a4d83cf42fe15c78079151897bca8ea6ee97dde54b1b88b91d,c60b7c4d3e35b08a5f6fbf0f8243d4792340761ef0d465fbe10146b08c76ae01,1391,2,train,2
5238,1395,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1395_5238.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1395.png,afebb7d32df9f54e67c9ce7351d120b78865ee554b7e4a4b1d445f6660fdf8e9,ae2f1cfd6e68f572be38d4447f51b7498f15c488c9a09aec35cd73376e38867e,1395,3,train,0
5281,1407,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1407_5281.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1407.png,fd9be850c5fa84122c84feb22ff4e202fecac3548972eeaa5bd636db66ffd504,6a7297d626344772a44376f27a19c47b72dc5dc9f6ec7e5976f694b2d1a181ff,1407,5,train,0
5294,1414,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1414_5294.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1414.png,8d52f5c40895d00509cd8a3c53cdeb2ac558e8ec72c1cc919e4527c48f7730b1,8fb0b5d4ebb1be49a757294de2f1d334d06e9a7bdcd8c8480774ea7b3d730c88,1414,4,train,0
5295,1414,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1414_5295.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1414.png,588d70fce1b7f5269ac18e642718a7f00070a4660e334b65633622851172462b,8fb0b5d4ebb1be49a757294de2f1d334d06e9a7bdcd8c8480774ea7b3d730c88,1414,4,train,0
5314,1419,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1419_5314.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1419.png,4e88e55d0b23005dea5eecc5603a32a87dcf0a494fd9c45c4b0f0a4dfc7cd337,a9042ae760b9c0cbb8bf20d52c5120fa9b3e53852fba6672b7fc69f803e53feb,1419,4,train,0
5334,1427,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1427_5334.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1427.png,ba48b75ac7acf782340a3a832186fc9b42a461e6bb2c8153fd73a3dd2f1304de,b135262b8883de14fb8f0c8eb2cc74441e419c68f4d42f558cfa8d181f1189ea,1427,6,train,2
5346,1427,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1427_5346.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1427.png,3a05de07093e845102e9c9a7cc1bfa1f65c3e667daa06e7fa726fb9625c79b9c,b135262b8883de14fb8f0c8eb2cc74441e419c68f4d42f558cfa8d181f1189ea,1427,6,train,2
5352,1427,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1427_5352.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1427.png,7d1f7ba0f771a453f81c2686eb6677dfe84d6eeed7d2029d2f6e2ea2358a9075,b135262b8883de14fb8f0c8eb2cc74441e419c68f4d42f558cfa8d181f1189ea,1427,6,train,2
5358,1431,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1431_5358.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1431.png,c24b81edf063d356969423c86029936d12db5d631b3124815275024c4d2c4be9,ebbdfc1b894c66b3fb64fd2260998289520e42ad5a9795edcb8a6e628640b9cf,1431,1,train,2
5362,1433,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1433_5362.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1433.png,c8266b950d8b7851e1b58b8bb2f48cdd9287791f71bbab041c600c2a1927e203,a0738da375b5ede7f648c19ec614d14b80c3ce40a50596f7815cb739ab0895ac,1433,1,train,5
5365,1435,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1435_5365.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1435.png,aeccc63af9cdc60a34fd9e47e4629b8fe587f07a59851844fdb0b1136332a22a,fbb454b8877a9d432106a5af011e065c6a5c097f5861638fda8153ecc808ba92,1435,1,train,5
5382,1443,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1443_5382.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1443.png,204ac2900edea94d70946bf1a5e1a0e6a7d19c6c38bb0163eb3399dac76938a6,4cd408e349f284efc709651cdb79fcd0d463faaa2c8dba080604cc10cf585f1b,1443,0,train,4
5388,1444,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1444_5388.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1444.png,5b586a308a82c64deb693302b5c76b2604fbd4e1b814e1b73ae0381ca30aa4f7,9890b4165b4bfec35493ddf9c7540ff44a34c7c77783e785429799c0b4901b48,1444,3,train,0
5396,1444,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1444_5396.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1444.png,9ca46e640e27962e633b8f6ffd317659a45900a7f991b65bcbdd47149de561cc,9890b4165b4bfec35493ddf9c7540ff44a34c7c77783e785429799c0b4901b48,1444,3,train,0
5399,1444,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1444_5399.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1444.png,d37ebaac4e67cb18e40459a96893ac3b2540520d0e82f9bb91b352bea173feab,9890b4165b4bfec35493ddf9c7540ff44a34c7c77783e785429799c0b4901b48,1444,3,train,0
5407,1449,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1449_5407.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1449.png,66702c644fd187f7e76b4f309a98aef7bc32da44c9d26ba2b08749e8558874db,7374d417b1342b27eee376fe33a8e047e8ccc4d67d3c0a14f6a768558524d47c,1449,2,train,0
5419,1451,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1451_5419.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1451.png,8c4e3c878de9d38eb525fe0cdd92d5b0d5f5e60b0ee4ea43031d19c690bea549,9734d3d4104a3d9c84dbcb192666e4638fb60916f310fa56631cb36964644f02,1451,3,train,5
5430,1454,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1454_5430.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1454.png,6fc832fc1e0ec8f6a855a41ce28fc4af43e40ce8c0a28ca314a22e836e80f96c,0504fa114c1a80e4f02ecfe38141733cf714ca79bb93836daf9b0d77a7577ea7,1454,1,train,4
5463,1470,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1470_5463.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1470.png,9469c38a87234b6b4d38eecb8d658f5923242f943b3581f627c936c2920df49f,4a39054af7a34a6713f11e4675b179c36ddb86f7de244176590933404988d457,1470,4,train,4
5464,1470,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1470_5464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1470.png,afc0c75ea23a38d0938309a1a87dfe96603855080184ee3cb6592340d01ee3d2,4a39054af7a34a6713f11e4675b179c36ddb86f7de244176590933404988d457,1470,4,train,4
5485,1476,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1476_5485.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1476.png,ab8016db526cfdb524a29dc4ce1f2d72fe4f96dbcb1e3fa629e0d1cd231df8c1,a2aaf4dd4b78ce0611f7fa2630c2ce6811d76000da8b067f90bd70a3ea5b7334,1476,3,train,0
5499,1481,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1481_5499.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1481.png,b49224ce5fd4095854c83256b2a0a06766478fa4b199f4aa93367f322bf1b197,e14dd8af78a66ae6100b7a3ae0dd6c78ee9f4a73fd6d4b3b0786857f8ff6bd6d,1481,1,train,0
5500,1481,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1481_5500.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1481.png,a71fdaa430f6f50aaa07e0422bbe853c92d959bbfa664da8b2bd83ced6205c94,e14dd8af78a66ae6100b7a3ae0dd6c78ee9f4a73fd6d4b3b0786857f8ff6bd6d,1481,1,train,0
5511,1486,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1486_5511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1486.png,4727de64cc629c734cb52496daf3cc4a6c26cc8041233baf9ee50f0c98c6b486,9b5fb81da457d88efd1e6081f0029ba59aed46f85d456f41966c867e6b315d21,1486,2,train,3
5516,1488,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1488_5516.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1488.png,210895bb6da14fbc18ec6291319db88ced1cf9e6cfe0f92ab3fc7795566e30ec,c7f445f9b222dffc7af8d223babf1669ae558acec845d4b5bb847f4c2c382cf2,1488,5,train,3
5517,1488,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1488_5517.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1488.png,7995b777b46a837f85cb065e94cd6d18cdc74e27307e151f179948b390bea7bf,c7f445f9b222dffc7af8d223babf1669ae558acec845d4b5bb847f4c2c382cf2,1488,5,train,3
5530,1492,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1492_5530.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1492.png,cbc6ab9790630508b6b9322b1e923c5aa3f5ed98a6565742e8c30987bdac7056,9747ae0881e193f86be80ccc53edc39916d50bdd5a49e05aa8e6f2a70ae629d5,1492,3,train,3
5551,1501,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1501_5551.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1501.png,f5028fdaed891a78a6594d78d6436d820bbec6198c881798f7db35dd5339c1f7,3beddf9088f4af9c5c6df23b5caeb99cef0c9a01e400e15b4b6300436294a484,1501,0,train,2
5552,1501,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1501_5552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1501.png,1887d865093ced05e8a29e181753b5e94813f6be1f1505a98da621deac88a581,3beddf9088f4af9c5c6df23b5caeb99cef0c9a01e400e15b4b6300436294a484,1501,0,train,2
5581,1512,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1512_5581.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1512.png,09af6a5cd503fd0981eb5b651ff58d85142cc7b5b5d25d7c5f9274f80aef8634,3c3a9135440ce254c846cfd958f3c768ee2ede828f4339d7e387d17035b416c3,1512,1,train,4
5605,1520,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1520_5605.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1520.png,846a3b61186c9622785e961a36a36c7baa7cb86e07aa76f78bbcb45061ec98a4,96a2e1428d05231b37ed4a12b20bb5b34f8be3d17ff9da7cbf1f141a6b931d82,1520,5,train,2
5618,1524,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1524_5618.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1524.png,bb7e321388958c618cf05b381c14150e180583ec58db6a5b9e333b8042fd029f,852c237a002f2ffce646a9386577defde44ea980043a529081f78a0e13e6d09d,1524,2,train,3
5620,1524,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1524_5620.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1524.png,0b2c730c1cd189793f1c7b4c108a1ce5072a9622eace8edbea317939d988b288,852c237a002f2ffce646a9386577defde44ea980043a529081f78a0e13e6d09d,1524,2,train,3
5632,1524,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1524_5632.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1524.png,91c3807755ff8650ea85dd9f8703d5fa7579a7f7d96aaf87c874f65bbe82813a,852c237a002f2ffce646a9386577defde44ea980043a529081f78a0e13e6d09d,1524,2,train,3
5651,1530,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1530_5651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1530.png,5286f692458412843f2c2c869622786f23127f7c068434c91bdd6e975c345b43,d7956d99531139ab12a9100ff9c5f1db34ff592bb94c1b38d229a9739b67b8d4,1530,6,train,4
5661,1530,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1530_5661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1530.png,ec86ed14859ca698052e7cbebcbeb9fb95a974c97f6c53de8d993b5cd662e2de,d7956d99531139ab12a9100ff9c5f1db34ff592bb94c1b38d229a9739b67b8d4,1530,6,train,4
5663,1531,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1531_5663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1531.png,dbd168f14693c6175614d1ac03fe9c55ee2c28202ff602d355f621f93bd762c1,69e4d2e88f68ef32ded662d8bd1c3bde3e1da8697d7a76992969dcaaf674610c,1531,5,train,4
5708,1546,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1546_5708.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1546.png,5f5a52b89b5ee2e194b74f3673879fa2d7f356fa3b3930ecd43c5f7853af9165,07d3a7739f74a28ab1add04de1f0861cb3f3cea225c1a73bdd83627a08c7402e,1546,4,train,4
5709,1546,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1546_5709.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1546.png,63fdd244348166dc8e4c13fd8ca1076a23cc716b91949669de727861fb526a98,07d3a7739f74a28ab1add04de1f0861cb3f3cea225c1a73bdd83627a08c7402e,1546,4,train,4
5731,1554,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1554_5731.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1554.png,efbf204f19d11f0fe0b753b7c33fbaba87be48f8f9316c61cb2459d9972f7c43,04446ba6266cef480f1d3e042a8baf22e7d121172f8ecee8e17115fb7262da33,1554,4,train,4
5796,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5796.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,837af690a303d4d8450d5da1f79840f7e3b75011df1b8eb9967b6a5b5d9a38a5,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,0,train,5
5798,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5798.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,9dcf2d243a9925052e5a398dfc762e5123be302b1a93b2012be3d67d728b26cf,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,0,train,5
5801,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,63ded11ab28f504ed76c1b01de795a43c9793ce1c80f4f9a5716fbfd5380da7e,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,0,train,5
5802,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5802.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,a7c14cde40bbf5be97e78ca63b74ea63cf2e3878ec6a847f58dda05623baf6e0,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,0,train,5
5806,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5806.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,61d0ec28a166608ae124aa10018066188237f8ae483278fc81923d627c87460f,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,0,train,5
5819,1587,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1587_5819.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1587.png,12339707cc58a2534dc28c6491b6453fe2f049c0ea8afb1ae565244ce58692b0,430aea3e0a005520943a808c23c94bb3da7092367053e0d443039a526b20bd2e,1587,0,train,3
