annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
11950,3748,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3748_11950.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3748.png,896131cf9b50e4e2f4fe5464e7bf36d6ee3c136a6b70f14abbf229c98e2f951f,284a311fe241e492c7b4f55c770985ba469bda85d5a3ffdf7d38c41b50047e2e,3748,2,train
12522,3964,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/3964_12522.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/3964.png,afd94a0ccd4b62beadad0e082d16cc073d08e67375cff19053b926df770e6910,eaa1b41290671bd387261d25e1038bdc80668a816345beeab202142782a48383,3964,1,train
12661,4014,54,Paragorgia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4014_12661.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4014.png,44bd2f1340db109462a60223c09a7422cc946258ccdeac0bced9d23c3586f656,45e41a1df65ff629c9f9974cc0c83da07cc87f3887c82899facc84398b8455e2,4014,6,train
12758,4058,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4058_12758.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4058.png,9288a0cc4569a8743d08c231e7d4d254715c06eb7dd3374e62d19c3186c4b1b9,8b0a098dca33457da01b315033cf1d3a29876f81b06e7a8445bc615a034bd94b,4058,4,train
13210,4232,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4232_13210.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4232.png,c266be9523af870516ab3837661924c6ce71924ac69f60c3de2bcae56dd304a7,b2815b0287b91b3d0e02c42f694a8ddb3394de0f3d00380f7286a4a2bf09b8ca,4232,2,train
13295,4262,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4262_13295.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4262.png,219e7b41cd82bcacf637a7cbdec9e4a879d9b0f101ad53784482c66754030d66,3b6db44508928eee02b21bde8de10277ce1657554df898011943118607fb0693,4262,4,train
13432,4321,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4321_13432.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4321.png,9ebdf6917fedf4c7c7f9270e80cfbd25f3935d52deb9a1accd24615f6730f4b1,c5badae280632cb389c843fb80c38b12e4f0d63a8d9c154de67b72c8076cf47a,4321,6,train
13440,4328,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4328_13440.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4328.png,931df65d33a9f6cc0bdcba4556f5ac37227a2d60c87417bb9fc29803db26f98a,342daab7bb363f0e29f2ca42f71b09d110046fbbee29a3f12bb528bf916985e1,4328,6,train
13805,4465,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4465_13805.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4465.png,573c89df2d7b410776b1dfea85f191b6410b109d2367a597e2cec6326121cdba,c9db90d793a6cd79b4a0ef16050339dfcdfee51190aa47c0810a99fe4d580f06,4465,0,train
13962,4533,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4533_13962.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4533.png,5dea406dc2bd5a741196523de590db2829537978f800ddcf7ddbb5efa7fc6f57,cfc893b7a331ddec3e83737ad8ccc2bc3d9703aec406082ed5ac6449ab6ecfa4,4533,1,train
14080,4567,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4567_14080.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4567.png,5f62e93bedcc66f3aa44ba85882a3c6416fb43cc651c1e26b36b4331e9d0fc27,68a2b012480630bbaf57fa59e4bc806b5136335025793586313aef6b9430dbe1,4567,6,train
14108,4582,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4582_14108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4582.png,ee104f3ae14c471fe957c1ef0553cd7d49759b4e8753cc1986cd3ce7c579efb6,8a40c7fdd738b550daf4d0e3a4d93f29fe352492c56699d8332f9f19f2e9e382,4582,1,train
14282,4654,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4654_14282.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4654.png,f988600452313881fb4247b79d6a886834a3305380efcbd6927afea2e4a56288,a9eed8cafadbb79c9e28e26634c5eb345ac16379df71144372108a58fe046c77,4654,0,train
14284,4654,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4654_14284.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4654.png,739ffd207a2ab805fd220ef9196f2d652ea5bced97c83aee31b8a6bd4ee8da50,a9eed8cafadbb79c9e28e26634c5eb345ac16379df71144372108a58fe046c77,4654,0,train
14439,4711,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14439.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,19cfca2530742b733e04ffa90d6b4a0e863fc2bb27cf1d3f3638e9a87969bddd,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,0,train
14472,4718,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4718_14472.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4718.png,6ee3160dc7141432fd55787c190fac45a2b876f39779937eac88d295394e9d65,69a535217b1278d568c11d9e6f019579bd7fdb7df0e6995999d52d45e4098821,4718,2,train
14511,4737,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4737_14511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4737.png,375d2c23ebb9617235f2aca69e047f1257db42383342c50f0a87006c3abda218,d735614194b6b794ed59ca8120ad7d01d731139628ba5f04dfe630f7cbd4f034,4737,6,train
14562,4765,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4765_14562.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4765.png,cc8e327602c35782a976e71e82f5f4e6315d826b416b7fcef6f24175d10318f5,7226738e9e122e40a083e6e9ef0065707755727d87a31cae814b25c282597101,4765,1,train
14800,4863,40,Mediaster aequalis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4863_14800.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4863.png,619847aae791fc6a2ca5a167ee66189fb97da65d3c37d6df4962c41ff7c8a44f,52f27af5cf92804ae8ccab8102c24adcd8112df36e96c47a8add2bcfeb7bd886,4863,6,train
14847,4889,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4889_14847.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4889.png,10859da4a652ea55d682a9657036d8e0db86c1ed6902767fbfdaf67787f3c8da,a0e0cb92c1f5fd9650a1aa27c287fa2dda497da2a249685577241a32df2690cb,4889,4,train
14858,4898,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4898_14858.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4898.png,8011764c07cc2d548817f183af2b3a2993d8628df855b078136c643fa95672ea,eac3dc6d2dd38e919a70f4c104898098915b6f44d57bb8cbe06e0a218f58a4ab,4898,4,train
14951,4945,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4945_14951.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4945.png,bac48d26521da4548dd348ac3f8e0f0c704b2ddc4080d718c3eff37267841982,534bc12c81ff84a04cc3088da037e361eadb1e8d6dc4f5ef5b5a0c4cec7d1c43,4945,4,train
15096,4988,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4988_15096.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4988.png,e1272d7b58576efe9d2374936b7bcd111cdabe90b0adf1aa850bb812d103d930,823d6925a616f075c98f5cb74b808189349bb9258f3123a3ac7516c80f48ab6a,4988,4,train
15114,4998,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4998_15114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4998.png,cfcaf9659ff17314937e18c6f94f6fee291b7a73f2c7a89f9b15fabfc58b5e57,ca94b42ce15021c0291402df493fa1564af62aace40595b2181903cc24f539de,4998,6,train
15148,5014,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5014_15148.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5014.png,fef4f64849fad419d1d1ccaa8af13563c37c2c0879be480a7c1369b3828e0b87,7b90265434621376c25f76cf90f44925c4626c640e6d1dc50bceb5d3b97fa202,5014,0,train
15162,5021,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5021_15162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5021.png,4955284af21eef0c9d62d0274129e93a93702ca8c2b3f24124980e3034daecb1,c6981e85571e1201ab28c3f20c7b66f44fc13c7ac3b3fb237e4fa2b802f809a5,5021,6,train
15449,5119,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5119_15449.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5119.png,c1800655db34d7280fd79c43f9e8645b8e1c2ed5c1dafdb5d4d36fb4889188fa,c2eb7eba566166cfaa853677b8b4ba81c83b887a8c9891230e254f0529ac3e11,5119,4,train
15614,5197,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5197_15614.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5197.png,5e4622f5944570c52933d2a876658b1f57a00385892ec1a20318b6ffaa7f4304,b9a6ae6779469009e25277e4f7b6fb4872ef43f7f913162f39484dcf7f2f8da7,5197,6,train
15908,5305,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5305_15908.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5305.png,52a96dcd99be866d7ecfd9af52bd857108eaa88e79aab8d419abacb2426448d9,f917da16e80f9c230b436490ef00ef5b2987495bb195e7c368145d0699152f52,5305,6,train
16095,5381,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5381_16095.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5381.png,9c63675cc77a6421e883ec4e694717b03e776cf619a4a973cf14ef0ff1dc16b5,02dcc1ac2eb380a8c42f9ae111bee6aa6307ec76e357d2515ef72dad923e58fc,5381,0,train
16194,5415,63,Ptychogastria polaris,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5415_16194.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5415.png,5ade309af305118f2ecec70b6f83a93f9a79fc3fcda929b50094bef5fd7b8b33,23a7ce178592706a3d7aa7c27fa5e28d21a5998bccce4d818e32ea68053b1dd5,5415,4,train
16412,5508,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5508_16412.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5508.png,7ee6436822898afa69a2392b8fe0b95437ec9ea637de292a3d92d49a5782b924,533a4d6ec05b78e7c0dd8cbb1ecaa0e3680b7e7f711dc9e19242073d9745dd75,5508,0,train
16479,5541,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5541_16479.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5541.png,44c4086e67ca594ef582f3e2139bdd6d59caadb62312d790c81eb217526076ab,b7477f282909c2589459c7fa226e2b550a30825c4366c6127d50fc0628e348f1,5541,2,train
16511,5558,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5558_16511.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5558.png,c64dd5fc35e1ae4e8b05f6a740dcdb92a79fbb2455f26462f71be6b13a402873,3437a251e39eb4155f41b9f4abb2abb2cb7470bb26ad92bfc4ca0383c16112cb,5558,0,train
16890,5685,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5685_16890.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5685.png,ea8a1f3cab187de2c83284050ce493c8b8b2b457857b90ff6b6a66c948ae5f0f,f3a455504e097bf02e39c066c014ff6583aa2d3aa20cb4df95011c6a35d2b70d,5685,2,train
16994,5741,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5741_16994.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5741.png,7717bf77641341fb963566667274b4bd1f0a7d3e9cc8e8e385dbdbac13f8abad,609dbe01df3de3df643a496282ab72cd99e37eb9df4fbcc5e53b5865088164bd,5741,2,train
17013,5751,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5751_17013.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5751.png,e38db7f7d51cb4d68a801668bc7664bff59bad90d8324ec2f897eef81f0fb67f,90e1d71c710bcb07d3128b327698522e1f11fd65ebfc04417161004dac151046,5751,4,train
17306,5882,18,Corallimorphus pilatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5882_17306.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5882.png,2e22e4bc565590dfd8b265b34c756ea9d3f9ed775995f497c1f4f49cb502f3d4,134ce97c90442c586b728826cf6b23c9cc8b8c1f530863914e5381513d9dc5f2,5882,4,train
17356,5892,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5892_17356.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5892.png,4e980016e2f19432d9868d860ae177c6c10f5f560cc3e8d93505a166c1b2317a,36430f9c4ccec943d454f44157ba129f010847e9891fafc04991a824ca07288d,5892,6,train
17425,5931,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5931_17425.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5931.png,ccebc749b1b6aa5d9db3c0477260d2ccf9c701cd01ffbddcf7a3d66372fdd0b6,5f6eeb0d68a58d44d7aed97a3604e1152bb0a1c86093367fce855b3fcc03fe3d,5931,4,train
17685,6073,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6073_17685.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6073.png,ecaa72321184f7a8372f425d9d9d1a7abdb5694833341b140f219233349b8dc4,3c50019a5ac0281ca910ab3da01691e7d8aa35f60ebed1df76b26fd70da2c6f8,6073,0,train
17774,6108,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6108_17774.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6108.png,3f2d168664e8011eb9cf9b90d77614ddf0a3c4f408c6ee77eeba9df8cdaf3fd3,b1d829bdf0652f86df5e6a57692f6fe4b7702461351693f9850e092c80fab6d6,6108,0,train
17846,6130,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6130_17846.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6130.png,ec11908edf0c0c895d0a14d234c63888d479bb680833d5b060dd5434e5bceae7,df4a4a3b2b33dc3c2296a8b5a3d4797848e83ba84cb3b5414b9bb8bab4fe64e2,6130,1,train
17970,6182,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6182_17970.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6182.png,0c2f7e9ae6f49392c7508bcd901a88e751deb9cbcfa378bbe2dfd1a53bf88b8b,06af00d8416d05379dfb0de89066ae4153709ee976f8c1a1e4f1c6baa711fe95,6182,0,train
17974,6183,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6183_17974.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6183.png,bbbac22d59f29ec5f865733a7e04b728da0ab5ddc126a2674674bf037c109ec0,5bcd8150b5230ba5c4bd61eb33882b3b2762b896ca40fb300c83fc8fe87495a9,6183,6,train
18164,6253,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6253_18164.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6253.png,f41b9167821d0cba4241f1ff7a994ddfc15a89db3838e097b8575988c202a5a5,ec85344b446c2c49ed214aad87c66a69522ceafc42d433e453dffa7d19259177,6253,6,train
18219,6284,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6284_18219.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6284.png,76c0711035c49120b9ca1486dec458c7bdbb49e379cdbb71a718444fc108694c,a475715ca0f8219a5f7f14acd02c5de102a65827cad8795d027fa3f7a2500d72,6284,4,train
18370,6354,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6354_18370.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6354.png,fae3c66fc21f77a1e60c729ca2c9d9d73d9e0f8ba5b72d85469f6f4ddb608078,9079b4ba32f6d2a4d7c5c144ff4e41faabe6133bbfa5d6ec90834c233e6e84c2,6354,0,train
18478,6401,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6401_18478.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6401.png,fd1c4ef9cc9346f9997d3d13cc8e448fef749cd25346315720d0c9de417eb530,f1b2f86f5290dbec6f8fe8c6f09a06078aab3348b07c41a609ef072d1b4b29ee,6401,1,train
18663,6490,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6490_18663.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6490.png,e804abe5438c4ce4845e6331ab43d2d0e59cce45978e6f328e835da8767cc6e3,9baab0b8b9de09d377a739f7bb217a67e8f21215378973fb5ecbf463b320f73a,6490,1,train
18864,6606,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6606_18864.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6606.png,b938f2615eed0ef55807586bf1605f1951e9e9f182c6296ed4ff92a0228b20bc,245500f975443ea191fac6282d2cf78cdbecb08947d590549ceac277a0f88f81,6606,6,train
19191,6757,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6757_19191.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6757.png,2a94935bb3c9692fcb6d8ab33af0da13737716f323d16f7126eac654b9bfe5b7,f2348eccf8bcb15f627c261713c61ea8b02833c08fb25776be5ed7243fd58606,6757,1,train
19211,6762,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6762_19211.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6762.png,ccbba2c68563c9791ad41e7fa9e51c38e929f15d97a5ee31085bf9e98ff0ac44,91cfd993fa193fcaf412fe30e933ac3dd82e70f64c92cfba5cebfcb4c986c8d0,6762,4,train
19244,6781,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6781_19244.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6781.png,345c9c3b2eb46e88ba25930874e0bc791fad0ce927d683091952847940f3928f,98b6393ea302013752ecfa53f3a9bf44ac295c37caae38e1aa0cced67ebf69ac,6781,4,train
19401,6861,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6861_19401.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6861.png,88e5d35c6d3e890d642e10de346778a53b5087f2a8acca857e62aedcc64f3ad1,7a5ebd9ae89a32031484de36a394a900cf1ef5015444056e35ae9a44112bb1e8,6861,4,train
19528,6921,61,Psathyrometra fragilis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6921_19528.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6921.png,2d80b7d7fa77ec7646345b1fdc4e98508a9af5e747743e16b7f3d0f6aa67fdff,9f7c6fc318eb2d3a60cb903974003fadfbc81914b1f269072f70cb4f9cdae028,6921,0,train
19533,6923,50,Paelopatides confundens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6923_19533.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6923.png,3979a39cbac1cb43b6a25d410dd6656addbdc403c1686b05fbf1b728f19fe35f,1aec2395aea770630e75954de3c2ebd3a6418e8bef9fc60d8b4e86e95c0fc97d,6923,6,train
19598,6951,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6951_19598.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6951.png,4464945a6c6ba17356ae900f953152a253c9e40f9acb6912c1fab9827b2fbe33,49b62dcaf0742375b06e5690d2297e9803ba884d1f7a9eca5dda01664f3d66b6,6951,1,train
19609,6956,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6956_19609.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6956.png,4c4c253b70242f361e67334fa103f6bf285c0e66453a97651dabf6b951626001,7a15d3b6fe9eacd52b90845b0d46a93b40decfd78f9e4fed44c10777f89ce782,6956,0,train
19614,6961,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6961_19614.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6961.png,a28df6d879c24e6ad459fd2456ac25c2fe290914ec4860f4c9b193990f4ca364,2cb7ea10e8fc9b5e16ef720b4afec8b92167995d5e1c4f77b8414ebf8671a920,6961,0,train
19670,6993,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/6993_19670.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/6993.png,361ee442bd93500413a09d65e91142104ac3b11d7d79731349c73ab3d73b67f5,9058d675efed23b0218803d2b1e805635aa155a61916d3c7b18a125aafebe43b,6993,6,train
19962,7128,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7128_19962.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7128.png,b4ad75ffb2ca56332916ffa548623cfd74bcd5326a86357176eee0286272e158,de58f45cd8b063051082d2e92d7be180cfe19f314150f204005fbd7b63f7233d,7128,1,train
20009,7152,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7152_20009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7152.png,8497d3c76dbcee617ea196df95252c2ae3e19bab9d2d1f52d48b336327257b73,872c106c90ccdb219b5e3c9b1a9ebbf2682060616faa59420acaed35c1cac7cb,7152,6,train
20278,7285,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7285_20278.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7285.png,316896875056d94f7388415fab1602e2e34b1a638fb76a8fbf004585ac4999d7,decd59d75fe0e6381903ea6ad440d3486ed68367b87327e945a80f7c73b25755,7285,0,train
20375,7324,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7324_20375.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7324.png,b417ebfd6906c7a20b6c18907c55f0088d5f62bfb9c91cf6aa05b2ed4bf2284e,34e3159f3cd141b4c7676c2fed09a06488c7c0db0514f4cdbd0555d3dacdbd82,7324,1,train
20539,7397,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7397_20539.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7397.png,658526ef56e3b86c78b4e131723299e265a771a017ff05b475a6940c70f9ce5f,08e85f059e04c2e61c4037621f662b3626d174e7e88cbbfbc7ed7f908dff5ebb,7397,4,train
20608,7441,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7441_20608.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7441.png,c35d4488502a601af1d56b5a8c9315d12eb0dc612dd43d32cf03722fc8018744,83285281f92c4eaeec3b5d6b4ed5839d12db00971a979214f046c9e391abe12e,7441,4,train
20645,7447,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7447_20645.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7447.png,63ad0953bd7d48bc0450516ef831cd34dbe9932e3267eee5bdcc54b9d3a3545e,f0361b0f547ebf8e7bc4fa6ee02c06e903987cc97bb5895ea579d64e37473410,7447,0,train
20916,7547,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7547_20916.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7547.png,2882c7711f0e8bbb78c80a6f84f62942a92b5fb61a77435ac5ece65e81134b10,b057ea5a6291f7d4357035f94e3537a342ca9f80f88e98c6d70d1f0c61a9e6a7,7547,0,train
21063,7609,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7609_21063.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7609.png,7cea076e57df70b63e7d38cdf0dd9b83d100dd948fdde40bf51e48bcff637b42,dc65a60e5e9c6fdcbba622578877eebaa54599a1ad9c52a8b97dd29136416dd6,7609,2,train
21127,7631,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/7631_21127.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/7631.png,de9d9157046071850757db469ceec1d593a144c68223acd1221ccf97df40a0dd,5296b3ea365f4af751ba3f6b7cb101cc7e5060b29534a80fe55f5bf94194f6ef,7631,0,train
