annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
5558,1504,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1504_5558.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1504.png,3bfc890ca1a710e252525d6b2c48dfb27239021074dc527a0cae5e8fbe77c9bc,1278cd6934cb147dcebc05625af534bf0d2e3f38cce98cd08da4710dddeaf768,1504,4,train
5577,1510,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1510_5577.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1510.png,d1e8ba607d474c30ac26c9e3c1c3388fc061e6f0020948bcaf3b012a2e2bc1ef,04c042214afa2627fcc99cd5e4fd0032cf4e639ce8b841a718c846dda93a0032,1510,6,train
5593,1515,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1515_5593.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1515.png,42784efa491a082d4a6f2bb391b556e0d2d64efb2bb2932061618b74c0b7e683,d59a292cbc7eb12daeab45b3f7788fd34541f7563dba4e3a1abfaa494b070250,1515,6,train
5607,1521,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1521_5607.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1521.png,5951d87b633a1407b926ae4b7506669ba5eb058c2d4f39aba17c3455c33c4f40,c4d1546f8a57e9c8fa9ac7a21a8c7065a47093c09d4f0f0afa4255a9a37b6af9,1521,0,train
5715,1546,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1546_5715.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1546.png,ce6eeb80dc05f485b6c19abcc48f63b8a1881a09944dc0b56f4d8f17a99b9bb2,07d3a7739f74a28ab1add04de1f0861cb3f3cea225c1a73bdd83627a08c7402e,1546,4,train
5776,1576,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1576_5776.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1576.png,37677fb83a512d7b9c31199662b78cf6ab1c2d7d6a435e907e812ae13fecf57c,e93e01f5e92cfa6d87851ba6a4c2fdcbea0351d66a7dc6e4338cbf77b692c114,1576,2,train
5782,1578,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1578_5782.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1578.png,94c6fc90b9fa70151de4fea83b26269ea3a71647caaa0d30e82de49619bc1012,d163a8d757727c85e538f40684ea5ff0803d2c7b5f3fedd810a8f23dad600fdc,1578,4,train
5798,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5798.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,9dcf2d243a9925052e5a398dfc762e5123be302b1a93b2012be3d67d728b26cf,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,1,train
5864,1594,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1594_5864.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1594.png,8b597ba95bb6fd2fc1e3fa37a5e31eba53906108d85632a8c00a2658154051df,4958382dcd37cae7e31d29f5d630d87e2cd3b23ecd513ea55195b10c76b701ea,1594,4,train
5868,1595,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1595_5868.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1595.png,5b252b60cc78d36850ce04791da8e6e11fb5bd30a6dd92709ae72dbdacb57ae1,f9effc1114fe6fcb640042501b3d5de70bdc0516d7bc658b02eed301c531fa7a,1595,2,train
5896,1604,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1604_5896.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1604.png,205a7eeaa005762e362a16471e92bb258b2b1214c8abc2b1791ec06666c485db,acb027dfe3e3e4e4708959de546705482ad6c197e54d5c37af49f6905d2c1c60,1604,6,train
5922,1614,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1614_5922.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1614.png,c9c2aa1984049ddd3683a03962de4cadb9cf344fd0f68909aadff74be44e5177,b8a8d4fae6f736ce7acde627d0a0a1736f14327811bf9b9a7955da548e6faa95,1614,6,train
5963,1622,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1622_5963.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1622.png,997017dafab9e3a0c18e1ac9737330b826ba9524238bd1908e1a2a0f7e2c5dbf,be75d0ee5b2ffe38192c261a18f07dd5fbc82944c7c0dcac692bcd09a70e7dc7,1622,6,train
6009,1637,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1637_6009.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1637.png,46926c98c1c5aad193af85f1abc016ef554ead202b128e58f7c3075b29254931,935fabf0a474e88be7ae3e434958d092c57ad83065ba9978b8c104b78cbbf137,1637,2,train
6022,1642,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1642_6022.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1642.png,e1cd54b5b4ead7806bf1f4a710a960d6e52a34121294a914d6d6b02a47bdba43,439b016da483f446dc091cefe92f7ec7bc46b687ecc4d156f92ff65e97c02fb3,1642,1,train
6025,1644,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1644_6025.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1644.png,132f0ed68702ddae09d8c77f434eb9ef0d99238174c962efd15d2ca4cc59410e,9a493d1e675e76820019d15fec0470017e5840ef842f7c6cb2fb13467e201cd5,1644,1,train
6046,1647,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1647_6046.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1647.png,60133273574999ad723550d35595ef9e1d5e979b7b00b3d3ddaf08dddf997259,c742c0381d235618d7f7d58a5f827774a851a4ecf8949b87c01130b08773839a,1647,1,train
6082,1665,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1665_6082.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1665.png,d1a4d832cb0b8e8789a11a09a68e4384247b4a140c04cf545a3977b8382b5cce,d31932025ee9a791f78a6dc81ce842ed1fa77c28f465890c385c7bb0c3c0e0b5,1665,4,train
6083,1665,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1665_6083.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1665.png,299ea7db643b769cb478c98cc37c89a49d4decc66c3dc9b24c217e451d2256a7,d31932025ee9a791f78a6dc81ce842ed1fa77c28f465890c385c7bb0c3c0e0b5,1665,4,train
6097,1667,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1667_6097.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1667.png,7d53d544c9255986149784072aa4837a3c888394ebd04fe8a302fc074ef79ca0,67ec6f6b449d35587c8dc472af65404b517813e6d8c0df881a1ef04759036219,1667,4,train
6101,1667,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1667_6101.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1667.png,049d0f8dd59dff8c741bc1b9b8418bb7c5278c0c4fc55e0054f3612d311d88c8,67ec6f6b449d35587c8dc472af65404b517813e6d8c0df881a1ef04759036219,1667,4,train
6123,1676,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1676_6123.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1676.png,f907a4772ef1042df2ae8d2cabc3966c6a9ca2d4bafac4ed92ee2a94dc7f8f7d,b2469551ea5fc098d8b4f3a29bc3f7de14c17ce5caee5564ca3612033bebd50d,1676,6,train
6182,1710,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1710_6182.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1710.png,460791e4a0667e214ef9c346a2b15902cf52f941fa68d5362c72eb3eb7d7911c,5bb9019642aa5b3cebd9f9694704e9f0567f42c37c8043565da3fa7a4d4c3099,1710,2,train
6364,1766,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1766_6364.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1766.png,b261f32bfa016584da5955492f3ca9c7a19adb9c3c51cb83731a49a44332f35a,d67d9f6bc393018f33ad7377245f812ea7f3216c33e3fcb296ff3e1273c97218,1766,0,train
6401,1774,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1774_6401.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1774.png,f85295e849df7f9e995f19a10073b586609f2fe93b9289efaebea16a904ec05e,9e502a8e40fbc67648fb2ba5790c9ad52d4ebf98345225572e3c7cc5e7dea268,1774,1,train
6403,1774,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1774_6403.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1774.png,ff0c8bd3b0b1060c90a2e066819c6787231224f0be1e4e24ad62b91edf20be04,9e502a8e40fbc67648fb2ba5790c9ad52d4ebf98345225572e3c7cc5e7dea268,1774,1,train
6469,1792,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1792_6469.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1792.png,ea0b5bffa90331f05126347548be827bffc83ce7ad01858c643a752fb04adb51,992da593622ae5bc62c2b8467dbf2f90ffe94303862f1553c5547739271f0fa8,1792,6,train
6473,1792,3,Acanthoptilum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1792_6473.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1792.png,c20a45f651711b4f42c0a405eec996713e10d7624c9ad1a0663b02b6e225e209,992da593622ae5bc62c2b8467dbf2f90ffe94303862f1553c5547739271f0fa8,1792,6,train
6503,1799,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1799_6503.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1799.png,99c30a66cb4b46d4e3fe85e1f560edd72a7433c3ee1c78f0c4398b0db230f2ce,cd506c2736410afbc96afa5a724eeef617dacef3c8872cdf1449eb482efafd77,1799,0,train
6504,1800,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1800_6504.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1800.png,b4e1d8be355b5214e54826e2f095ebda8becbf5b783a4227b83f35f13a02b6c1,5ff406786045f1cc29f73c2cb3ef4933731f6f542aaa32da5cad52fdfe1617b8,1800,6,train
6506,1801,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1801_6506.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1801.png,7c7fb66f4b5ccb06a0414408b162c724eb22299b9c3ffe5ad4983e6486d4837e,62cfa8b595997ad26a47b40d12c022a723a7f82c593d0147f9a55c6037b2f4c3,1801,4,train
6562,1816,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1816_6562.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1816.png,91b4ca6074d095bc277562b223e6923981c8ee293fba7aee3950c048a297fe35,03a2d0519ed6b865467d581d084b1e6a99ff0641d5584da845ae2a6227783303,1816,6,train
6576,1816,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1816_6576.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1816.png,282602961bcd6d2db0651d8a1c546d451a223c6bc64bd4cc0c8b84fbde9d3fa6,03a2d0519ed6b865467d581d084b1e6a99ff0641d5584da845ae2a6227783303,1816,6,train
6626,1830,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1830_6626.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1830.png,41bd0a6b1b7aa3d0c7fbbc1e9f6a15491537ede76b11fa30438379d1e0cc5211,0a655091ad2699782585a9a1beb305be2cf912cc3a0bb69605cf4e23076ce919,1830,6,train
6629,1831,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1831_6629.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1831.png,92e8105922bd365a2d922869a6b241dfa806cdaf048a240e7c5c11fc51057999,195bce7905589d5ddc0ac51d10c93e6f19ed4b61d16155b85979d80b5d147546,1831,4,train
6632,1831,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1831_6632.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1831.png,222386716c69beaaead55f92a53f1d9da6efbc3c359741f90a4d4894d77c5cb2,195bce7905589d5ddc0ac51d10c93e6f19ed4b61d16155b85979d80b5d147546,1831,4,train
6678,1848,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1848_6678.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1848.png,cff82097d44c10a1eedd63fee168ff58fd41416192c897aa39e119452127c258,c4af3175a02eadb5c11b5fbdb63c0cfa0411d267c8432cf3ae5efe6052f40481,1848,6,train
6733,1876,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1876_6733.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1876.png,7827836493cc502848a455f50c361e732894bf7989c1e87cf3bcddadb243be2b,74343eb1f45807527c77cfbf3057d643c8e716489674fefb006a9a98b78893e4,1876,0,train
6738,1877,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1877_6738.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1877.png,3268344ff10d5efbb18ca9d34a1d6c753493ed081217f22d5d374929cc7e7ff1,e0fdb45551de4923d87fd880f182d41e044a34648fb90509bcabe93249bfc34b,1877,6,train
6748,1880,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1880_6748.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1880.png,d06f211290cfc8111d0a871eea371bebd486a169f88f67b6a6c79d6a55d74266,139a3bd4cdba830eb4f43b3078023bd1f7c60edadde25837eaa05474974811db,1880,2,train
6763,1883,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1883_6763.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1883.png,f6b918e466a904aeb9d83e903f0224a777221614582249ef1cc3d822013423e3,2b1cc07c1dcb4834465fd1f6c65f64ddb3c3d3afdcc0cd26d128ac6ca5c6f6b9,1883,1,train
6766,1884,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1884_6766.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1884.png,c7a00bd6ef115b3cb24a971e692aefc6c5113bb10e297ec514fada6e02848642,3cae51f38619d9780d5a86bfb5a32cc14ecb4a0d0cf328a03238f3c26dfd4d67,1884,6,train
6785,1891,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1891_6785.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1891.png,62b80edd3d1ef3d3e8334cbd1ec9b01e8a176fd26eae65ab9d4bb26f42705310,5a289da232ea085dea958d2929206c98bb7f852ac74d8ac79ba5bd67bc312bc4,1891,0,train
6895,1918,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1918_6895.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1918.png,1abbbe770dbfd0eebb9337f1218722663928ad7e4896c6e4881604134514b08e,93a8f17f541e8005ac777758a1517aabc235e5aaf6e837b5736ba131a040ca47,1918,1,train
6897,1920,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1920_6897.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1920.png,93abb6840f337d28ecbac924d38496e3b625450dfe43cd242096c5c3b94d0f65,1b2bede2a3d99073462ed744940e2c9be29612b560f99daf3e06a679a86c4c28,1920,0,train
6921,1931,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1931_6921.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1931.png,258b9e23e863bce822ac6c8b46bce29199a0d3d9cf05e91b4b6bec29c3795af7,cfb18c9d2f8cfdf98c1d94e75154e825c6bd487b62faf3218277f020774c5776,1931,6,train
6982,1956,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1956_6982.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1956.png,12449bcab206b61a91b2c75420c4ce7d046f8580170f3fc99f7e3cad6a3c1a4c,ac1a350b65f9990a245953b872e661da71d561f0c9df4ae910936733abf8ca03,1956,4,train
7021,1964,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1964_7021.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1964.png,64c56c3e9d6548a17a7f7fdc1019d782c030131df90fe90da6977d97de001f10,983c0cd7a6a6a2d5ae68e7d4bb1f47538389ce7760c5c1f0fb66fe49c1cac069,1964,4,train
7029,1967,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1967_7029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1967.png,a01fdcfe8265513ecc78ba39dac6c6ae375ead3be3bcc4443cd13671664c3fe0,166bda3fa8d036a31d574b345ecd4fdaf0d2731e8c758a781ae4891534a02eec,1967,0,train
7042,1972,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1972_7042.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1972.png,2987901af1998377ca95d7bc0048993cd68ce0004e28a9786d81b55ee0396136,2469e15078d94f308e6a55ef3f864c50b73bd1b0c712f749dee7338ae538ecd8,1972,6,train
7048,1976,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1976_7048.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1976.png,7ceaad46fcdad93012ad312b3f9af2935c33fa55a107ae579acaaf0dd8842151,9b1fe5b1ad41f6bf5284cc68464a0416a06068c9707a7b956db7b0c5ab0ea2e8,1976,4,train
7093,1984,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,1023def1e1ccdeff26c4bd4cc2323c6145f5776d972437b6fba12bbb60c4f5aa,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7114,1984,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,3107f1e7f2a436d9f95271a1448ac9cbb6b58503049bfe6a54df5072df525a3f,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7116,1984,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7116.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,7e4c5e37adb233782bdebd24e91350091ef0d83bd092855a612e729ea06b0f41,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7155,2002,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2002_7155.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2002.png,fc8fd2056cd195f461911a59f741a1df570d16e7a3b469e39ecc6c71393681bd,416f4ca295e981b133f709e8fe3d224d41f20090ee24e914c722d503a010d9aa,2002,6,train
7168,2007,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2007_7168.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2007.png,b38db5ee44c4e1997a1cfb46485c2024ba899a941718da23f16f22f53a6575a4,1d95aa04e883901875c836e5ce77f0cb973ad93d4c924188cf0626fdefbb72d0,2007,0,train
7210,2025,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2025_7210.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2025.png,ec489a7d21c0aa52df318d11795b06ca508da61c5995e71d84230f57bd513535,ebb663a5b4fd7289c4e8b8c383462ccb8651ca21653cc30584db1d06dba64319,2025,4,train
7212,2025,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2025_7212.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2025.png,b32881c04d7e39e22cf4d3172f942e04faab77d7ce9b7f136ebd1d25aa2a94a5,ebb663a5b4fd7289c4e8b8c383462ccb8651ca21653cc30584db1d06dba64319,2025,4,train
7218,2030,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2030_7218.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2030.png,d99ffe939a94baf0f9166456dad76aca6277738544d4b3441c96a9fe51ec625f,32ff8182f8d3e658a0ce68e7b0dd67a8457421d70be74489465b575a3795c6b5,2030,4,train
7243,2039,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2039_7243.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2039.png,2b09560ea0dae91d4a7029aab97c0317590b17d4ba6d1579a674a54b58755149,9f1178544aa471da80ed783cb960b1c4ebeddd1e644096840ab1650f2cad9589,2039,0,train
7255,2044,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2044_7255.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2044.png,8f5929511dc6b006f2e7f210e3b4274b81f9df82456162eddfea3708a3eb6732,91a9a415acc2233779e1f38dc3e6cf3cf60a3663990b9ac297f60038d464d4f1,2044,0,train
7257,2046,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2046_7257.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2046.png,a645d2a086c9d9db9a269029925f8bdf439b91822854ef42720b2a2d2b74676c,84f9152377d0d57429beaf88da2dc5218ce355b8db2b3e9d103efed70b020070,2046,2,train
7266,2048,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2048_7266.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2048.png,a80c79be9f973c5d318e73ebba1fcf9ccd81cc4bf96f2caf4feb1a858cc1e4cb,ed8f2cee3738c762b1cba5d8f3536206080b9c36d7d50a6ba46f6db4e981159f,2048,4,train
7334,2074,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2074_7334.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2074.png,230b735ed0e50b43bcc7c23204bfbd52366739c0aab0ee8141c090ccb3a35c3f,ce22263613f020faf767792b96fdeaa0986c41e1046d3bb36554fedb20046825,2074,4,train
7404,2088,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7404.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,d98ecbbbee38cc36dfaa36640f800015f2cb2e6ceacf0967778e637b5f184637,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,0,train
7420,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7420.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,4c3491c5080c88cf1b7c3e7a97a1e173e19ece270559ee9cfa5290aa485b9e99,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,1,train
7452,2103,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2103_7452.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2103.png,58cdf03ba86c73abca5c5d3d5498e33f8c9f1c43bf32ef700e5d262225b0311b,774b2e0a125d327ba9614e369f7f5f750145b89b9b9ec7e59bc252d9fd3fbf1b,2103,0,train
7579,2165,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2165_7579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2165.png,894f047e7bb33381433eed949315b72f5bf4e4ee82c4d0f5bd9d87affd0ea8f2,ad2554ab112b833dd9d87cff30893f65da7355b710835028b43e8e2c1eb8f581,2165,0,train
7631,2179,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2179_7631.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2179.png,564c2cc9700cfc21f5b1d64cbd4be8f781cf92b33d20a0632119f0d678fa3aa6,f6ae4161404463610652276829f7cfe0f50a35745af736400355bc0a71cfffb3,2179,6,train
7651,2185,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2185_7651.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2185.png,21e1e6693a7d1b178283ffa8c7401ce947f46c04bd42a2090e12663bb06b89c0,477e4039baebf559a320631a4e7599ee4e658aa74e2b55981a1c5ff87933a5c9,2185,2,train
7655,2186,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2186_7655.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2186.png,aed82caf9434840aacf86cf77108067ef1ac8631507618dec23002f256282be5,09ea36653195f7e998c5438e8b2b052e95545ead0cab87b1731b219a8c6b7e21,2186,4,train
