annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
6751,1880,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1880_6751.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1880.png,5897e8a7874a2e83f579fa100f2680cab01424b264a5f1d42523e9f6a7f6e59e,139a3bd4cdba830eb4f43b3078023bd1f7c60edadde25837eaa05474974811db,1880,2,train
6762,1883,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1883_6762.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1883.png,c020d4800951a7a51e272b1ed09160b8642f4767a210843efadec912f51159ba,2b1cc07c1dcb4834465fd1f6c65f64ddb3c3d3afdcc0cd26d128ac6ca5c6f6b9,1883,1,train
6768,1885,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1885_6768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1885.png,d6b4f7579d3f6e0acb25cb9738e90c20e7029552790a1c8622207d081e5a3dc0,6a0fe16bbe6410d96fa8ff6527819e5af2b8915d0ee08100f992ae3ff0b57929,1885,4,train
6770,1885,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1885_6770.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1885.png,8d1218e181fa5ec483d6adde63b074b51871315a3ec613de550758ec51632888,6a0fe16bbe6410d96fa8ff6527819e5af2b8915d0ee08100f992ae3ff0b57929,1885,4,train
6859,1898,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1898_6859.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1898.png,48a9e6194fcd5c083e951bdb39e89fc06c943a56f25488efebb9a6dd59daf7b0,97301fa2665ebb6228ff303d477da3f392e10511620afeb26f5a72ded7a0a05b,1898,6,train
6914,1926,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1926_6914.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1926.png,e4b72e17f0dba9f384f019dd6527c2c902945244bcb27408df2cb09b36a8fdb7,4b7e91de707627b11b6d2a1b263fe16618dc1f4f96ccefcc4cf87e8a940b21a1,1926,4,train
6919,1930,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1930_6919.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1930.png,10cab422291a5a9e99ae77577d30d65e733ccbaf66d3689f5731e1d00cf391b3,e2558542e5c95d49f41257460ed914abd9795a03fa221d4b4bff4d75b4f4b350,1930,1,train
6928,1933,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1933_6928.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1933.png,45c72c886246f08d6804b57f5d88930e05710e1f2cdcfb0591cc8496dbaf5265,2ecafac7ae0e05895e9c1504fa58c875cf5d76eb360590e3f513b9918eec86c0,1933,0,train
6943,1939,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1939_6943.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1939.png,5959ea6b16f4505b2e8bcd468b597de7ec42a4de5d6c7916edb6e56d9551958b,db8ffa401b1bf769fd33d15ca185c4d736175facce8f1dbdee904171783d6c24,1939,4,train
6945,1940,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1940_6945.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1940.png,c3b1ae1d15e2482dbf7c742ec3e673bed2439e865f5688f9f5aad6c12f324e37,fbef87aabd70268d26d9158346a0db599b2d937e6f1e34db1671b51842034d0b,1940,4,train
6946,1940,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1940_6946.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1940.png,bde88221b7651a4004277ee220df3b97d57e016d36960d857442fc165fe3ca04,fbef87aabd70268d26d9158346a0db599b2d937e6f1e34db1671b51842034d0b,1940,4,train
6966,1950,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1950_6966.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1950.png,360f264c692017dccd85a5672b84a3fb7594f2e69ce564c3480223478b13b6b6,8da1ac80bc2dc2e5c12f070b3f937a737a98f912c764901ad9cfae21faf14035,1950,1,train
7003,1962,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1962_7003.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1962.png,cf98907b4a13e2a4bd6296f4851bb7ef8e3719ba8426ecd4b377e5226422027e,5f71cad76e38563d51614c5458ab25f80ddf0664e36833ebbf419805f1abc1bf,1962,6,train
7026,1966,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1966_7026.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1966.png,13666eb78dee5a00c2f6bd03b405ee2ebcddd6a9defa4d421b3c866a92d79649,affd9023c6be84da33eda587764b217b8dc9ed929e70bad1fb7690fbc6842c92,1966,2,train
7066,1983,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1983_7066.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1983.png,f16793b340acbf52e8873a9eefe9f7347fba44998497908b97f89ed5754ac747,a46da008a80244b6862349f6ed812ff03286a3e5508cec95a51d1617f3dbe786,1983,2,train
7077,1984,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7077.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,e335f92eca805c7862c331782460ccfd6c4c8efdf30650ac3f59165abdbc24bf,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7078,1984,20,Delectopecten,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7078.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,ce7ef9e949e333e4858241108fc6b51370e5aace78b4924746546dd730c38cf9,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7100,1984,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1984_7100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1984.png,65d1df83021e8bafdd6cfafc42e037c05dbc7fc3836957d0dbfdf26a2bb9dc58,512ce9cb3f3566470deed8bf60bc9b04a07d2eaa12a93a0af1cab7e0dd764f7e,1984,2,train
7136,1991,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1991_7136.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1991.png,6a00ef363fd5ab6b7bf958f4024232ea0561466b99295128f5a8eefecbae1377,cf17ae84e368ddb7111826ca21b79b7a80b0fc6027938795b17124e199ae1291,1991,6,train
7152,2002,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2002_7152.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2002.png,3ed3c60cec47efcc643dc5d996851f0e5cf73bf263180fe6b98773e42d6a0b98,416f4ca295e981b133f709e8fe3d224d41f20090ee24e914c722d503a010d9aa,2002,6,train
7175,2009,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2009_7175.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2009.png,2011550b41607e98258d35f952f93c942cfe17a45cc7e8330df0d9626dabf69b,c383c8cfa5391787a8639437aac6d9023571659fbd56473389e9f0bc3cb97121,2009,6,train
7188,2012,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2012_7188.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2012.png,3d01c42adaa64aa23011ceb7b0a5d68396e32bf1a5081b34c9a61dca2a14300c,6f60f3153be824f58ecd81c4a5f19523b00c3b33318175c9381d841892b16cfd,2012,0,train
7208,2025,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2025_7208.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2025.png,8ab782c319e780a024667d20a42db3b83272fa5921a5b03b91fcced56411db8b,ebb663a5b4fd7289c4e8b8c383462ccb8651ca21653cc30584db1d06dba64319,2025,4,train
7215,2027,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2027_7215.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2027.png,f73f4675d111b2433ebe3039fdf8c60d13ebb95e50c8ec3ea42c65ab588bcedd,0b7e39a4fb1135769cdec409173a1af71669cd50985d0baa8d41b65717e9782b,2027,1,train
7231,2034,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2034_7231.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2034.png,7e5b3e7768883f948e2285e157b6b278e42761bf1b06edb7ac05eba60dc952a7,4bfd4b767781470eb5e9fe39a2b11a0456297f57cf7dab37a3bf732e79717a40,2034,6,train
7236,2035,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2035_7236.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2035.png,5f9b93104eb613b92b86d002b629458d36123ba31fad526a76f356adbdae9bb2,214c216bf374eec113d1e597374c9cc7d0301f92bc7880e9d04f3e2182fd42a3,2035,0,train
7247,2041,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2041_7247.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2041.png,614d290645b971dfa80fae57332281c866bf03cd50c394c955e36a8903d8cc91,bfe995d735d70153c9a9c43f84ae4cd3c04b17138b79ab2ee0586ffb27eb1784,2041,2,train
7261,2047,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2047_7261.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2047.png,54cd1df8b5a47144bb8df788862c732897bc624a1d01011a0095b896a5928985,e2654cf2611799e627d44d0d68cf1bdf9f9343f58b03d9e46e293f9b9382f128,2047,2,train
7263,2048,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2048_7263.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2048.png,5c4ebba29b0b63fefbdab749c9a20075f1a7b4cf13d9259f8999f0a059d5e701,ed8f2cee3738c762b1cba5d8f3536206080b9c36d7d50a6ba46f6db4e981159f,2048,4,train
7319,2067,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2067_7319.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2067.png,e4dbc60d313d2d99e0943556cf4795b04f77388fe656e6c16cc2e9d1890e6fc0,704d834fb26c8389cc7de961149ca3ce2b0e3448fb84f24001e9d7ed3313c147,2067,6,train
7320,2068,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2068_7320.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2068.png,d9d03892f788a355645949c0ab186c8014a2968e5705ca9d89ddf96fc1db6472,d5c860b5c40d94f5fd1fc3e35b7c2ff61e93e692ec9131adff99be8af22a5a13,2068,2,train
7327,2070,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2070_7327.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2070.png,b9b1a706a1574bb0d01fdf8ee339d133578d48ebfd388098c2881a1abbe5b5b5,5fb70d3c80be01bf7f6a33177fafec1ece9ed7f38b5af52d93bc20a3d50999ab,2070,6,train
7340,2074,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2074_7340.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2074.png,cab94cd421879650c3863b2017e63d08435b320c269ef8024549531c4a0993f3,ce22263613f020faf767792b96fdeaa0986c41e1046d3bb36554fedb20046825,2074,4,train
7389,2083,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2083_7389.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2083.png,418baca10799fcf6920310b5faa8464b22ebf69359832db3eee534f7acfbeb2d,86e9ebca4a4f9b3ceea3dc24b99d6478684204fe8a3b40a6ffe00c4168ed6368,2083,1,train
7398,2088,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2088_7398.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2088.png,3b002f9a90604a285bd3d90f2801ecd3c373964ce4ea2258b6c18c8226cd020f,4047f1991a71b758ca26e1bf077cc2a453ac0beb5f20d92cebc55615f11dac2f,2088,0,train
7409,2089,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2089_7409.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2089.png,97681b28ba739f92892613ee76e9d201be8a1ea9f8814312830b2ba503d58670,b02bce7f7a665214bcf57303c0d6d2e781ce68c5153460e23f8facb702911b0c,2089,2,train
7418,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7418.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,39aa942ff6d9e4a590dc2b9037c79350597b0f94c00d96a2dab94a82c8b06c24,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,1,train
7420,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7420.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,4c3491c5080c88cf1b7c3e7a97a1e173e19ece270559ee9cfa5290aa485b9e99,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,1,train
7436,2094,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2094_7436.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2094.png,5f99b0a44ee9eab0d513708a37110d0a37a7c59c1ba5b15db787fb1fe4246bd2,38f339af8a38f51831acbfab22ad053b71575b393df0b86d82f556f30a4d3b5a,2094,1,train
7444,2099,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2099_7444.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2099.png,6ffe0dc94583cff16f295504ccc35f0242ddc4ff6123a199907f2134c6eeeb50,5dcec3975cd02a2d6bc4d7d531506f5e1078c700544c5173ade25662e98a15a8,2099,4,train
7447,2100,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2100_7447.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2100.png,35fb603ba7e9c40b6be6a67deb1781d5ba26b0a0dad95157ffde52a7fefec26c,0398ef0e8d60b92905d1f9008f5307e3d30e0bfda640f65879cf368b1ed4c54d,2100,6,train
7466,2113,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2113_7466.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2113.png,5d142d3503b8ed88a915d90a4c5d330a1563180ff08c615ba120647ae56d72e8,e09d2a3c521e9348dab8ae82993bcacb3c6ff630e7406f58e193bc6f3d5e54d2,2113,6,train
7500,2121,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2121_7500.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2121.png,e11b086d7e4a1f7e4e00b3ab95318f1761bd440636795753098e43541487b583,9575c8ae64db9343a15dd35974a48f0a1e7dae106ccfb175b09e8c94ba68868d,2121,2,train
7541,2145,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2145_7541.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2145.png,2597ae227fdf0318f518da1dc8419000d955cc3461955306295bfd7d4e719ede,caf42744a031dfadde63ade4240671151f0c62d913b28d11492cacfb19dba1b2,2145,1,train
7547,2147,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2147_7547.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2147.png,878513248eb5f8de84a573bc5dd3978f3d22681eb71231b4b1813e6cc3123d56,cfd9c04b7d7eb9aa840455f0b34d370f6400c81efb8e17ee9ab52b7cfb0cb5fb,2147,0,train
7638,2182,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2182_7638.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2182.png,170bf27c5efb57a9036b81574a84ea18fb2e5a98aeb03e6c8c16c4a96b139dee,5fde2f84cef43bafea82405f30f6aef4667f374f9c69ab7b0da0453b32017fdc,2182,0,train
7695,2202,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2202_7695.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2202.png,ff90bea025a99fa4f74286448ec9b6a678af5d70b288861c2ede34ee97e23491,a41f315437b942953f41d4fa8736a353d8c18dcf3a5c721accdb8fcb1f595f43,2202,2,train
7768,2233,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2233_7768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2233.png,36ca68f8d8bac20de0c44aaee33da2edeca0e232730a17652460289f2c28c457,040155a917e710779f2bac0c1035558a0c7e8858ac9dd0c0bf7c33c4aae61ed9,2233,1,train
7792,2245,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2245_7792.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2245.png,4d6fb833d586bb8afed234588bad0154e83a916ebf74bf7558d303087b4bff58,032251693e272bec96b46a5f7e46f56865ea6bb601500069b1c444e723ef1720,2245,0,train
7828,2257,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2257_7828.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2257.png,f1df9528cd7bc9b01e5a3693a9bda5ce6c28fe659e169f90b51ec0f254b45b9a,5818434e7737eb84f9b2d3fe9045b2e19177f59fe93a953964cbee83c90b47ef,2257,4,train
7951,2305,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2305_7951.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2305.png,afbda7e0a2a87091f3dc7a770660c059cdcb724472e4fda4b599108d9af414e0,1ea48814321290822c9a27282ed62665bdc937510e00a207ab0e966e9a7cca30,2305,1,train
7991,2330,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2330_7991.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2330.png,98aeea1ca611e3098459ecd115fd583796b223260e096f088be3cc036e0da724,998a1463f8fa6aceb34c54bac0d0199f945f7b194225426486bc44230ffef379,2330,0,train
8075,2373,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2373_8075.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2373.png,e068791a980f789ab23ed6fdae2918f976367334ae4e10c79c8d9bbe440af190,d4a1267f3e066dd8654fd17bad8d568890a93ffd5af158216bf5cf978ea7674f,2373,1,train
8114,2385,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2385_8114.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2385.png,0d5f3c96ff99a9cc6d068aecf7e9ce22bd3baae41880ef27455cfb21f2ed0212,3e0281643a639b56c3cd256b84c5ea4f9134358112968cd35d6917a9b836f1bb,2385,4,train
8140,2392,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2392_8140.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2392.png,eac6f43e4b1b79451ae2d3b79d1769b5cb46106dde87c90009bc44c522f26c5e,3913be7a70bfe29b7aa376de2b1c4b652964eb4f90aa1408bf582afcdbd63e22,2392,2,train
8152,2393,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2393_8152.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2393.png,efbffc5abbe65db20b45e6a810935a2ef147464d71ab176950439bc4e9a4e07a,a274f511f9d4f251a2a9f9f5f34f14f7ec3b1c91ebb341c2834c32d413ae05b7,2393,1,train
8171,2395,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2395_8171.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2395.png,63ab4bafe16cbf96fc37f0f8994b8591a1f19c42e6e367e1256c8ece89c1173e,fa58f499453aa3b9a7438212d8e54e095aa77834ea7a8887961edd354c009129,2395,6,train
8228,2410,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2410_8228.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2410.png,b154958814b1a8bba35e1f7d88b3e06dd55dafcdf00b27b367dae53200899068,f0d6204acb30931585de2fcbdcf7259a47f099eb222ce80f7ceda41666c7a66d,2410,6,train
8270,2419,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2419_8270.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2419.png,d2425ee512d000c77d2182a6b5fa486003fd087376e0c4b50439ab18cc07db6e,448284a5cac4fa51b05ec64a922d8c91ff35129d2ac37785adab9fb8484c0938,2419,6,train
8318,2435,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2435_8318.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2435.png,b3a9542be5f7b08d81e6c0a3f55c186a9ff48257718f06db50351dd102fa06e3,285b81bc2386cb4a6b50785e629ad2eb5be7adba866894d998031635a1ef555c,2435,0,train
8335,2443,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2443_8335.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2443.png,aa012d2fcf139937904389ad862a0ff12b16200216efecddac6718783950c05a,8a27196f43c314b3f8f611abef76248d90827c4bf4821ff6fe54a5d81218dd78,2443,4,train
8429,2453,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2453_8429.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2453.png,78e0911a8d48c302ada0e219608156b3289c78b8e90e9ed82cca11b3921a77c0,b9aec5667635a60bfc15fdce154eb4adf3fae8516eb68cc2e53d67001e1b8cee,2453,1,train
8474,2462,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2462_8474.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2462.png,c54e9938c4d5048c8e9deea517cd0467d471a0b19933b79d43e2e2e744854aa4,5956f6eb3c14edd217bb745ab3081fed5aade31068422604e9ac06ee2e438484,2462,2,train
8480,2464,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2464_8480.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2464.png,21839009d183fc4663e4e23a348ddf51184df4a1c2bd9ab556fc8a89f74eb227,562aeee31090ac298d154adc04051100198a76d3c6ff40835886e303e9009a1d,2464,1,train
8510,2483,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2483_8510.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2483.png,0bac60544df3ed10fe0e398daad591cbc5a89cf2a41f3fb093b0232eab0b524c,7e0e9044e1eae108515ade204336be65ca2caa694409b103ff4bf74d2677ab0e,2483,2,train
8515,2486,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2486_8515.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2486.png,57fadbfa3e7f45110042928896cab43a703f73b6831922e3e3457149a408a156,af96e065dca6c52daec180dc45e5243e68dbeb145a7e562941d550b667b7bcbb,2486,1,train
8536,2495,75,Terebellidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2495_8536.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2495.png,43c5248a7e3399761e2d7f93dc5eee710bbefe921b33dc47d68f9f05fa9dadeb,240b3ede6cab1c2186ee9e744a3e237aa3354db4d920944e049c875f26a5b799,2495,0,train
8549,2503,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2503_8549.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2503.png,b99b74173acbe38954c037e63090b8e4678cc8f7b541d657a9aa122c6dd9d58b,be96a0bf3f1c65179702a58f90c581ad932e79b33a5e2f76aa9f1cd1a6073131,2503,4,train
8563,2512,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2512_8563.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2512.png,74b434275b4faed780b6c34362c221dd0263a508f10fc73ca4669a498233f33c,1dd1150ad993d09012e3b1bbf686adba39e4709ce80611baf81afb3c970a1f7d,2512,0,train
8572,2516,79,Zoantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2516_8572.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2516.png,9b72528353fc7fcc0d31f527e860e59fc2ed46bda369379049b29177cc413287,275bd6ee12fdbc4d037e7138b385b0c3d7ab002f30891215cb2bd0450f67d05f,2516,2,train
8647,2537,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/2537_8647.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/2537.png,71e4f5a5305f2ba1699b868f5394767e185e478be206eec49b6d35548ba92a33,91da7870a2f274d9d1c8197ed68db25c1e372d07c0917313b7d612bd3b30917e,2537,1,train
