annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
5104,1366,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1366_5104.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1366.png,c70368aeb291a1b174574ac58a2d16a8797e65adbe9385f38afb2f99963cd53c,b5c320656940a6f48b2a82b55042279905081ba1268bdb60d7b13e0768f44695,1366,1,train
5108,1366,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1366_5108.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1366.png,4e6a896a9397795431048a267e0789cae7120e79dda6b67785e1ef2eb1ec6a1d,b5c320656940a6f48b2a82b55042279905081ba1268bdb60d7b13e0768f44695,1366,1,train
5121,1370,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1370_5121.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1370.png,f427e9b56eacf98c318a8da0ff00d7139a3e5c4864de0677bb2eeec8a717bcb2,000cbdb8b0d0f9be4d20f1ec8f82d64f46638bb9c948b9fe65d3f1b78a436d32,1370,0,train
5122,1370,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1370_5122.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1370.png,370a193d7fb2f407e0beebdac09ff3f3018c783462481849eec3df118a986f34,000cbdb8b0d0f9be4d20f1ec8f82d64f46638bb9c948b9fe65d3f1b78a436d32,1370,0,train
5126,1370,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1370_5126.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1370.png,9c9ceff1e961d28be7094bfe1e84a132ba34110881b8877f2a1fb7cf87b23ec5,000cbdb8b0d0f9be4d20f1ec8f82d64f46638bb9c948b9fe65d3f1b78a436d32,1370,0,train
5142,1374,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1374_5142.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1374.png,58a0db2e44175a7ada6eb7e578d82085d037e1b39f363c7fe9dc50449bab2fc6,4a769e7cfdbad9edd047254f78ff75cb950c68d4298dd1e5b44e9acf0856ee2e,1374,1,train
5219,1389,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1389_5219.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1389.png,f385eb4fba1d8b9006780667c293123e0641ec6ac0fd8069cbcf40820014a0dd,9502c45c463808a82e76a57c112e8ee0c125d3b6092ddce0a0a6140aad162010,1389,1,train
5226,1390,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1390_5226.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1390.png,aebe6cbb13bbf6313ae9581d91f8b0a87ea855056b19af67bfe4d308ae4005d3,54c15db404cba94f54276fda193d42bd4fefe4dc13a884f7667738c81bb06f28,1390,6,train
5234,1394,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1394_5234.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1394.png,5d473539ade96261d076b0272f0918df427e1e022a718e3f10c106d76b6185c4,30f2e6178b7a12628231dd383d89bd98d09966851d8380ef9664345b2b0ddfc8,1394,1,train
5235,1394,64,Pyrosoma atlanticum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1394_5235.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1394.png,4345e7611516571be2a0608aca01c3e5fc32cb6258075ef0d2748ad084bdf68e,30f2e6178b7a12628231dd383d89bd98d09966851d8380ef9664345b2b0ddfc8,1394,1,train
5238,1395,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1395_5238.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1395.png,afebb7d32df9f54e67c9ce7351d120b78865ee554b7e4a4b1d445f6660fdf8e9,ae2f1cfd6e68f572be38d4447f51b7498f15c488c9a09aec35cd73376e38867e,1395,6,train
5241,1396,37,Keratoisis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1396_5241.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1396.png,5b53c4f7f41b8fb2f19a44b03b5d9b41dfda932145ff5a1f35a6a7274c118f49,aaaba66325f487789bd79ab7681e14627f94d89e9f660281c00c44868fa9ac88,1396,1,train
5246,1398,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1398_5246.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1398.png,66edcabbe6d5ca05c5f5d73522a0acacb2a8a653bbb23bfadf78fad1d5b63086,043d0c18bed6dc986adf412d92e3fc3d70cdb2fe16562cdef7cbd3984611b294,1398,2,train
5289,1412,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1412_5289.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1412.png,3026ee670b5647200cb014146d1b6bf9ce108671326f90f0d1a2edf484d96f97,b9cfd5c1f46fbed55f5cf7d270df229f2104a0e749a139d101ae46f17fcec197,1412,6,train
5293,1414,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1414_5293.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1414.png,81ae8dc94cb9254490292a9ec5d4ab611d5992435b1ffb6a92329a7c0cbc4081,8fb0b5d4ebb1be49a757294de2f1d334d06e9a7bdcd8c8480774ea7b3d730c88,1414,4,train
5316,1420,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1420_5316.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1420.png,59a89abee4ce64836734f161016e1e674dd550513ef03ed526cd2d24291272e9,88b4ef40e545dbde41a32e28bc5b4241028a69a595bcc29c0d441eb781af1e62,1420,0,train
5324,1424,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1424_5324.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1424.png,f37db7743f8a1b74ab5c24e4a7a90b8cd016bac7091d4c1faef658d576be5520,ad7f95c1e898bb3fec095bb3f402a734a0eac02decb5f16354ca6f168e875ad3,1424,6,train
5451,1465,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1465_5451.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1465.png,b873f177906d45cfa0de8ba522141d768dc1c54fb2f195264350128c10cb7bab,bfdb489fc37fb657cdf72200650f67afe7f4ac73ab63d177576a8772b8e8651e,1465,1,train
5453,1466,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1466_5453.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1466.png,9d50527d7f81e86d97bb10e2c6c0bb33957eab5a97d3a6a7b807e26690858622,8095d2082c31cd7e941cc3bcde90c10b294b98b41907a806ba6f654750e6d6e5,1466,2,train
5455,1468,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1468_5455.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1468.png,8e012b837bb21a588a470670b7c8cbc6fa1e40ae3e0a502398affc4225b41c96,b0bcab4b815d145c9ab3c0b42b2a2679603d0f8b4f47615ab3a6bf716008e9b4,1468,0,train
5459,1470,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1470_5459.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1470.png,16900f68a40b437efb47550d5cc197ce79deb2eea42dfffa5d15e79733135751,4a39054af7a34a6713f11e4675b179c36ddb86f7de244176590933404988d457,1470,2,train
5464,1470,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1470_5464.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1470.png,afc0c75ea23a38d0938309a1a87dfe96603855080184ee3cb6592340d01ee3d2,4a39054af7a34a6713f11e4675b179c36ddb86f7de244176590933404988d457,1470,2,train
5473,1473,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1473_5473.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1473.png,cb22638cea8662d0c59f17a208bee76733edad27ccda80f0c1596556b169d043,233f0c7ea8613780a149d84c1290eb1b04bcb136cd612ebb11e34c4204ae1744,1473,4,train
5479,1474,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1474_5479.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1474.png,bc4029c98c01dca0c70658a10ca4fc2c4384877ee3d7e2010e5d203f033be77d,ba4c37af99a27ac6aa1b22dfa16d4c65f906b0e34ea725210cac3e5c69681f39,1474,2,train
5488,1479,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1479_5488.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1479.png,92a262545b91cede659ea88ba135bbded8e22f6d41bb387cf3be23317f11ad88,fcfbc1e4f0d1f29dd7d361321433ca1d9b31d1444bb42f172a0476f45c3f4458,1479,1,train
5490,1479,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1479_5490.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1479.png,c54b01ce42b6e7415ab5b3626d49287a33126559a2908b03fafe57492576c411,fcfbc1e4f0d1f29dd7d361321433ca1d9b31d1444bb42f172a0476f45c3f4458,1479,1,train
5501,1481,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1481_5501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1481.png,dce152c918c78faf6532f0ad989b3df21e224713996eab246d047e0fab8fb72f,e14dd8af78a66ae6100b7a3ae0dd6c78ee9f4a73fd6d4b3b0786857f8ff6bd6d,1481,0,train
5509,1484,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1484_5509.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1484.png,80be2732ee63b1947262ac8b139dca2174ee208537f8e51a033f2b5722e5f016,ec16a18e33b0494a48b3dab8ac6fc8c5b54ce9f68fe5162ed60a0be4d598a435,1484,0,train
5515,1487,67,Scotoplanes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1487_5515.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1487.png,10026887423f6a18e8766c1ed55f0d9f21e645ab9f57ea21c37502f6c48d3191,001100ba4e7d11c137c290ea9b1c284621e7b21f3163b6ed78aff7c8e6bba17f,1487,6,train
5528,1491,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1491_5528.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1491.png,274b3d780f5b27e3c93b9fb7305161eb67fc8de61fefd68009dcde2311985d55,b8222628fb8fecc2d76655d4feb3a44f5f3950085c734e55d89610f893b73455,1491,1,train
5541,1496,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1496_5541.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1496.png,2ac1ca20d661c98f132d26ad9486470f8dc72efb3e5960904b5a9b29a1fb8065,d68ac1f6a1fd798600e47f37de297a77f0b7c385e6b5a1cea628bef3f4e61614,1496,4,train
5550,1500,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1500_5550.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1500.png,358a805c621dd3a621c40cf378bac98998abfa425b2c661b245c3f5983e9df7d,859362001522e9653d7bcfe879e92334baefca38a7bdf79642ce53aa6f3edc6f,1500,0,train
5585,1513,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1513_5585.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1513.png,87bfca68696dd9821cdcb4d8e0dfdb61538058a8a8c7c4dc6c204a504eb1e445,0f280483b25edfd9abee4743b07bcef3febbfa8c014db119267dc5626cae636b,1513,1,train
5586,1513,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1513_5586.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1513.png,8ab9302459da6b22c6ef77f2db3ac1d83b886f6f5c3fd989f95196db689224e7,0f280483b25edfd9abee4743b07bcef3febbfa8c014db119267dc5626cae636b,1513,1,train
5594,1515,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1515_5594.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1515.png,ec66cd017554967a133cec12fb3145fb6f3b94a58225d1ce254d9eec8b5083cc,d59a292cbc7eb12daeab45b3f7788fd34541f7563dba4e3a1abfaa494b070250,1515,6,train
5602,1518,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1518_5602.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1518.png,d79be38f132e2c83b7f774d0157de491e96dcfdea7f71830b219a8804bc7a903,5e59c57bb0f400fb85ce5822805cbf02192b6f8618b98922fdcc2fba7ed0a3c0,1518,1,train
5604,1519,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1519_5604.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1519.png,913a5b5041ceaa464b06c6055f2cd4d81858a0fb745ae38aed5ad28d03ae8035,8ed432c2b82d86af0a7880a9e8d3b121de084f6464debcf65344149b48d1b7ea,1519,0,train
5629,1524,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1524_5629.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1524.png,dca0aac7e62bfa8555e145f1b58d47a316d9eaac13bc650fcbb845b76d1b721e,852c237a002f2ffce646a9386577defde44ea980043a529081f78a0e13e6d09d,1524,1,train
5644,1527,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1527_5644.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1527.png,64e336e4dd24e825af96de5b6c3208b76e66225c6b50fc63f2f4411395fa03ff,61271c5bf18d81f53dc56c61aaa4a5d77606e24a058c75b386307d79f45171f8,1527,2,train
5652,1530,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1530_5652.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1530.png,7562c436f306bbd6969d996c75f8ac632ab77efed817edd2d9106935584d1a1d,d7956d99531139ab12a9100ff9c5f1db34ff592bb94c1b38d229a9739b67b8d4,1530,1,train
5662,1530,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1530_5662.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1530.png,a791ba32023b0101628ecc93e3e5f7f14ca64fc279fa54e14aca9dbbeb39ddb8,d7956d99531139ab12a9100ff9c5f1db34ff592bb94c1b38d229a9739b67b8d4,1530,1,train
5715,1546,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1546_5715.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1546.png,ce6eeb80dc05f485b6c19abcc48f63b8a1881a09944dc0b56f4d8f17a99b9bb2,07d3a7739f74a28ab1add04de1f0861cb3f3cea225c1a73bdd83627a08c7402e,1546,4,train
5732,1554,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1554_5732.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1554.png,98e18193e9b4a9415eb3b29d20cec8455ba6086269314f416463c44ceeca35f0,04446ba6266cef480f1d3e042a8baf22e7d121172f8ecee8e17115fb7262da33,1554,6,train
5742,1560,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1560_5742.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1560.png,d9021defeef4f769f9411ad1d0c1434b87a94e3b59bf2ba705bc59a5079b6d43,7f8d99a3135786331b436ac381fb6d1256a7000ca823d9060f979a79432a54e1,1560,0,train
5746,1564,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1564_5746.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1564.png,b1aa2a003dc354c291502475d93c06386357587d84a0aa4bad8937c0353f5e62,0e4330232f38edc24a9a64546b3a12b80bd7a08df7029755d95319dcf3d9e995,1564,0,train
5750,1565,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1565_5750.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1565.png,cafa0b83f0b8a99c2bfb4a15a78c6c874d60f8424938d7fe2c086f8169afb59b,cc6b2cbac607c19cb9de53c849e8786bd1c9edfc1052d2fde188010a58b0717e,1565,1,train
5756,1565,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1565_5756.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1565.png,1e7de96d2a2d9df93e76bafc9cd0261f11d1e7d14fb63356814cf090ddc03466,cc6b2cbac607c19cb9de53c849e8786bd1c9edfc1052d2fde188010a58b0717e,1565,1,train
5772,1575,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1575_5772.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1575.png,7e47d504a16e1148c1630cdbaf040c3cf9eb50671db7e6854498b5e1789e6890,87d52e2c096037e8b4a375201484a26368d1a17ef9efc297c0a45f729f2e59b3,1575,0,train
5795,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5795.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,05ab62e3b1f88006921ce275053feec0e1daaa9201eb5466e247316be6695ff9,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,1,train
5801,1583,41,Merluccius productus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1583_5801.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1583.png,63ded11ab28f504ed76c1b01de795a43c9793ce1c80f4f9a5716fbfd5380da7e,72896795af26b9b3f9820510df09b96b187eb6242608a17ef9ce3ecccd40f745,1583,1,train
5811,1586,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1586_5811.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1586.png,20bc2e3b4a35b6d86dcdc6d98720430d6ae946dd20bdf1a8f0cb32ab21850dde,5e077a19d876afeb021a1366340126af09bab8a8592e98b95272d576c4c55f2e,1586,6,train
5840,1591,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1591_5840.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1591.png,274e300ed5632b000cc8a22a561424c45be0c97fa71b3cb86a54059045e4c306,618da46b58ace7774d0d0e845919f8a0b1e1adcd36f95a83d607a8d425600b99,1591,2,train
5854,1593,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1593_5854.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1593.png,4ba8394b7918f304422585440ae04f96001a2a0e006a73826269686d23b568a3,4fe7704d833cd8708042367a6e3f39082b0d5c240c63caaae3a981f79ee33f02,1593,2,train
5855,1593,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1593_5855.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1593.png,9ffb23530f641c5ebc08c5e02ec88cca0dafe528badb365dae26004672d1bd2d,4fe7704d833cd8708042367a6e3f39082b0d5c240c63caaae3a981f79ee33f02,1593,2,train
5857,1594,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1594_5857.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1594.png,c67c5858d55459ea99d7c0632e167523075faf04f6bcc3ec45b3761c9a50c3ea,4958382dcd37cae7e31d29f5d630d87e2cd3b23ecd513ea55195b10c76b701ea,1594,4,train
5867,1595,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1595_5867.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1595.png,645a946d19db56ab924b07e6d5ce397bb869eed564829cfcdb0bfd7b362d19f4,f9effc1114fe6fcb640042501b3d5de70bdc0516d7bc658b02eed301c531fa7a,1595,2,train
5924,1614,78,Vesicomyidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1614_5924.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1614.png,7457568b951466e7731a0e4cd8762804e190c1151b650d44e6ede717ef1ce338,b8a8d4fae6f736ce7acde627d0a0a1736f14327811bf9b9a7955da548e6faa95,1614,6,train
5952,1620,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1620_5952.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1620.png,54da93f1a76cd347c07c4cfed5dc3099f5f9f859f19cb8df4664ae771e58ac1b,3c429ac4cc6fab1169a82d50893c089cd59d40f2e443731f1c574aa0158348f9,1620,6,train
5966,1622,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1622_5966.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1622.png,2a1a42907b184a6c5034b4bef96f25e6c7e055cce86074ec289707cb1b7e0807,be75d0ee5b2ffe38192c261a18f07dd5fbc82944c7c0dcac692bcd09a70e7dc7,1622,6,train
5969,1623,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1623_5969.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1623.png,4959dbfbc1c425a9e0b3de1af8a4c227acbaa93e06b3718af9c8c277fa663f9b,c41d95cda32d71166a816d836b35576cd44fd6bb77056b3d1cb13e94c8261e14,1623,2,train
5971,1624,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1624_5971.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1624.png,eb74c342625212ab5e16c0afe8de706a45a2137ab87a9161d690ee434e743e7a,dcbfe03d9a416cecdc5fad7ba20114863920ecc32227e05708c4ee5418ad55b2,1624,6,train
6022,1642,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1642_6022.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1642.png,e1cd54b5b4ead7806bf1f4a710a960d6e52a34121294a914d6d6b02a47bdba43,439b016da483f446dc091cefe92f7ec7bc46b687ecc4d156f92ff65e97c02fb3,1642,1,train
6023,1643,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1643_6023.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1643.png,52d56c9105b92cfcf3a1d144e251a3a097212eb884e1c275be012821b9ede8a8,0e7ac38f2a5dc06447de4fca76eb7358aa3f31bc9f90ef85fb734603d961ffcf,1643,2,train
6025,1644,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1644_6025.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1644.png,132f0ed68702ddae09d8c77f434eb9ef0d99238174c962efd15d2ca4cc59410e,9a493d1e675e76820019d15fec0470017e5840ef842f7c6cb2fb13467e201cd5,1644,1,train
6029,1644,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1644_6029.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1644.png,121fc3650c175bb2f12d41864e849edc0a8f1faa16eed47de3b7b201d905faab,9a493d1e675e76820019d15fec0470017e5840ef842f7c6cb2fb13467e201cd5,1644,1,train
6041,1644,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1644_6041.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1644.png,3839e9d01ef67a584a3e582900a3f0d22dec83ce0d54cf610368b8f020578ec9,9a493d1e675e76820019d15fec0470017e5840ef842f7c6cb2fb13467e201cd5,1644,1,train
6045,1646,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1646_6045.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1646.png,d75fd5361a6f6bb86e12ade422d92740d53e51ac4234d208e0d1e016bb0746a6,57f7f8d4963ad5242b929cff58614ca8d541d4ee56148587f18358411c3b44ea,1646,4,train
6057,1648,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1648_6057.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1648.png,2f53760cde9e3744b933767801a9d5dfdd04f76723ce669b88fd413d7e792da7,38aaad83f4a3d53728a1b08d6ae76dc093d44f962acbc31ceacd443844a7a387,1648,1,train
6071,1658,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1658_6071.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1658.png,160fdc3365e0490d05a8e2b604a50241e637908bb9320e5f84c5af89b8660704,68015f1bd792250d773f6b5ca126cd833b2cbd0bbb251d2e433ab68200c198c8,1658,4,train
6074,1660,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1660_6074.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1660.png,c8ea3d02e7be0dae2727b0ed4994258d13bdb0b7df62b552015957d09a7b0aaf,eb83a2afdb1a2f282017b849baa6720880d0fed15a3b574155fa7ca3426a891e,1660,0,train
6093,1667,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1667_6093.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1667.png,f7cc0264031009ed741577018e7e5d9a3d7df171ff1859c3b0ace4a631406787,67ec6f6b449d35587c8dc472af65404b517813e6d8c0df881a1ef04759036219,1667,4,train
