annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
14411,4696,52,Pandalus platyceros,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4696_14411.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4696.png,f149d0395c1006e65e090bf7b167f8431f9afe0b36d7011c4a83f46c2a3d73b6,6f397d0a13a647adff8ed1e65d7ef20f7ceef08e750f3a1cfe50f4ded3539ec9,4696,1,train
14428,4708,70,Sebastes diploproa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4708_14428.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4708.png,1a4bf63ad41d696ad77b9e8fc656d473a09e841b2b18a28b6689242d14567066,8bf8211a95511de1113bda80cb095d146d351722e422ab8d1f777b610caf6161,4708,6,train
14433,4711,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14433.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,8f2fc4b73dff498ca65704250bcd7108bdca45a5613c55a477696a640e082070,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,0,train
14448,4711,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14448.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,2ed6fac6c02f8067b5bf55b4b83e61a3a508b20cd87cabe4f6f0ad1160fe78b6,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,0,train
14449,4711,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4711_14449.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4711.png,766aea3e8cfcf5472e2cecdf683039834dc34738c412c9dee9bc12234863d961,67e5e014b64843c375cdc3c94d2c3356b60e0fd58de9f36a5b390711a8cdbd7b,4711,0,train
14478,4722,27,Heterocarpus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4722_14478.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4722.png,97caa12bd2cf317586256db8cdc52295950c2759934a365073a58590ee0dc6de,6337ed5566f87f9214502a3a761a88652c716f2822123b4f3975f2ec8d0fe926,4722,0,train
14501,4733,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4733_14501.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4733.png,d4665fec92f971d5f9777d96841c5bcb4e959e0b4d564be00d50e08daf920f09,5801a796a85a70f142ba0b2bd75c38e3af8d5ad549e9b64b0fcdf78d721fc067,4733,6,train
14528,4748,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4748_14528.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4748.png,9152dd0ae404eca8006f645de1e7eb7115682869ca9fe0c1344556eeec2e7dad,c88a9a20dab3f102ba26d2610779ab1b29250d145db687d4d1bc0d926832991e,4748,4,train
14541,4754,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4754_14541.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4754.png,52ed27186c3a71b65570e3e6a9bc1af4fd8d7ddf112181938660ed70fba262c0,769f9d182d5d2ebbc9426ef6783274e9ffdccb1bbd282abf91ed76aa0653003f,4754,2,train
14551,4761,29,Heteropolypus ritteri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4761_14551.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4761.png,46350ac4fc1dddeafd92e09a19d4ccf4da7a649f8b2eb86efd1a3601ef72ac48,e1f573b52874b2ea9598db9eeba1f7dec76898470ceb25c860196e236b5bfa68,4761,0,train
14572,4768,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4768_14572.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4768.png,91cca85c747e1a15faa6ada5380bc60879f4e971733f3051733c43af1765a0f5,2e96fa824d55446cf459b7301c9fad8b238c0689028af5308b528fd52d59a529,4768,2,train
14579,4774,9,Asbestopluma,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4774_14579.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4774.png,0cc452cf2a3eb1ba971cc32d9c866085b5a18143710fe486a651f1ef52254db2,a77c5f367673d644f2666816efeba06390fa253c50b3ecdee041cfc92f5ad33d,4774,1,train
14608,4786,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4786_14608.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4786.png,969dc20c98594b63a51b9b4b217fbe6cce9d0b9b33211149b548ccc7214bd393,5d1cb1ebbf0586703a6e9fb223eaba02ac9db5a76dc4c50e5f5c52b68bc08529,4786,2,train
14617,4787,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4787_14617.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4787.png,6a9121aadbb08f13e66c65e6ab1c39a41acc2b1e4064eec9d2d99dbe0d31eaa7,6da63df11e99e1cc969886f557a7d5f327813cfbcce3abc4e4e654bc27c9e98c,4787,0,train
14623,4789,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4789_14623.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4789.png,1b1a894b542c05a2c1913f81da5ee39c1f9abf993729defd0ddeb476998b293d,bb154f346af381dbabf6c75fdc84cae449dca1ea265fbbe86c6e3ae9273bf597,4789,6,train
14667,4795,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4795_14667.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4795.png,13bca8917a0e009f6fe3597583fbc84842ca0cbcf61ef0586fef64846642518c,2b8bd25713ebe6a40c76123221075b12d4887cfe0500817d8e07b0e9bc4f6f21,4795,6,train
14682,4803,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4803_14682.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4803.png,6cc665bad7243ec68c0381236ac5c98286598df81179bb515c84c723c066d130,0d501fa13721ae2b8f3c0e931c34f18f545d35be7d6d9342f206476d30c61ad6,4803,6,train
14687,4803,59,Pennatula phosphorea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4803_14687.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4803.png,476884af2e436cc9fb35eedb602fc19744e27188ea119c2329e1351aea1ba286,0d501fa13721ae2b8f3c0e931c34f18f545d35be7d6d9342f206476d30c61ad6,4803,6,train
14692,4806,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4806_14692.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4806.png,d6a9eeb090e5107fe8bc51f1202c0b99e10baff45fc461ae4c86efab0c32e77c,bb384869131ee3fde0e7b577cb7676872abb36992e012508050c27405a839da9,4806,0,train
14700,4812,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4812_14700.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4812.png,5bc62a9b0f5bdb3d74374d9ae18f590e770b51f6486373810fa9fa6502b39e7f,9f8c47082212f48f8978a79f302d401b58eff9a7a45b2ab653e674bb7084f3d4,4812,6,train
14730,4830,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4830_14730.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4830.png,fa94355d2fcf0386f68f1d260390cfafbccd122f32da0c5dbc19d12daff7f4d9,b034c12956b4c36b92960c89f4f7da7f8c8945b9941f1a90a696104c18a9e96c,4830,6,train
14733,4831,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4831_14733.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4831.png,00a9252fada93495fee58e77b83e1b73f1d559bc4af7a0cbee8481b76e1639b9,51dcdcf400123a6b3e28b462357857f5a07e41e1ec772047181b19d0842e91a6,4831,2,train
14764,4841,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4841_14764.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4841.png,c8b7c29a6afa385b69b8c1a5cbf0db59bfbad5f2f69d98521ea90e985fc291b1,60fb38388d3c606e9f85cb6c52814901b9712f4aac78acdbb63dc84eeb1c2154,4841,2,train
14768,4844,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4844_14768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4844.png,dc2cf85680c006f6b90c8b38b6b4a163f347d88f148b35de24e20c06b240cdcd,1d1aa8b7f4b236ad2a58f16ad5d419610bb20720a0158b018b6da10dc2b4f633,4844,1,train
14775,4849,69,Sebastes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4849_14775.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4849.png,36788cc49a3c8d90594ea887fdab933f400ad227165894563ecc6a1f32db97e8,ec3fbc480af24958160c7e051715de9eb8995c49f15ea9e20c737376d2daf1be,4849,4,train
14778,4851,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4851_14778.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4851.png,ba13d26ad8d744a6d52b403fad603a342f87523da01715ea7fafbe98a559748a,8d7057ab89a81fb50deac3f2038dce1048a275ef0d1b19bad02fb981530396ff,4851,1,train
14789,4858,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4858_14789.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4858.png,a5345572cc13b0e83bf4526f4603a39c267cfb68a7b04cb19cee99db6a1eee80,d81e40b5feea9bceb9c7b0b61a5d54b955f4eec21fafeba0ea9391b65ecdddff,4858,4,train
14795,4862,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4862_14795.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4862.png,d65fc587ff54dd1b6e1542fbd20e1185490be436e1b6c3249b8c902883877cec,2fd1c293e4db84226a67d6edff0fe5542e44050935e0ffd757b2950d68fa8b63,4862,1,train
14812,4871,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4871_14812.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4871.png,ad72f57019a7c943bcf1be1b863cd1ef685b3236cb28ed53fc33053ce710fb15,2c1a5a03a0a74fdf794ddc7e8775424e13eb1a5d593d795620f81121551d27b9,4871,1,train
14825,4877,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4877_14825.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4877.png,cb6f6921b6ea254c672347ce5e5e4777721448ab23c25a7c327b1579b963e35f,165f2249cb990d51988deff440f029e35466aac20ab43d01740d88c5436f01ac,4877,6,train
14827,4878,2,Acanthascinae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4878_14827.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4878.png,a7ce7a1817a2185d636992524c4ae28eb0f1a50a725929dc3b04d2826197e973,8c466432ddecca5c32b5087d7b8d8778992d4b9777f2a89d4684d6146fd36c96,4878,6,train
14844,4887,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4887_14844.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4887.png,59bd0aab8ccc395e1c6bb0171f680ad591ddb86d6c1c86854fba2f0241fb7b88,c2b4a7ee1752f86cd6dc8eeecbfe389034acaf8acd7a8bc4205654b2d1753462,4887,1,train
14862,4900,26,Gersemia juliepackardae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4900_14862.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4900.png,fba956f160946e987e8c1691661642ec95ad74865c7322cc18e8bdc1a75997cb,f23551135c68b288bc0ef7791fce59b884ebb3fd8bac8990af4b80e5460a3a78,4900,2,train
14863,4900,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4900_14863.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4900.png,f79956de002f407733c19fe95745580ed1507f22a809eba878b66e442b1032b0,f23551135c68b288bc0ef7791fce59b884ebb3fd8bac8990af4b80e5460a3a78,4900,2,train
14869,4902,7,Amphipoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4902_14869.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4902.png,b24633c2e47cbdf32395c239593bea32f87c46d85a5edef956fcd3b4efb8ac23,c4716ec22bcf5ce413168e05bbfb72021b35bd5772a06815839e2b6ee91555dc,4902,1,train
14871,4904,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4904_14871.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4904.png,892f6e59496beb50cce161f7a8c5dbd85f887c3ce8fdee7b6780b5a20b6366fe,e4975a064d9897a88f470f38bd54f530d2f91c4ea02bfad593649868781dec65,4904,2,train
14879,4910,14,Caridea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4910_14879.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4910.png,90dd9d3cd89cf654f18ac7acbca6c36ba58d13f6a1e7821b60a9742100d7dbb3,94fe05fc86b6bc57b84af5591cac95d739c3e316f56002fdea300822dacefe73,4910,0,train
14908,4921,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4921_14908.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4921.png,e20001bb3ca33d713f6eaaefc86c77e27ff2b92c2df3b8698237d1ce178f3aa7,da5237665d5c8777fa39bd97ded7579c94f4c49cb3faf919ded3a92576c2f3d0,4921,6,train
14914,4921,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4921_14914.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4921.png,9cb39f90bac575bb4724a59f068072456889bcf02974a92ed4de9256d135b115,da5237665d5c8777fa39bd97ded7579c94f4c49cb3faf919ded3a92576c2f3d0,4921,6,train
14947,4943,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4943_14947.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4943.png,fef09f34bb799e353ff560181226e0cbe3b7e466eab69207dac21f7dfcf7e166,eee179fdbd2dc7ccd75a75d4081a7e1c56ac75af7a0b835fef1d1f8467fda0ea,4943,2,train
14949,4944,12,Benthocodon pedunculata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4944_14949.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4944.png,8b2c992ff3c9b42cbb05cd2c3d2dcac303d32afeb009acc09f64c676d834faba,15a2aac9c1f085dac187e97e369deb55494274e30afeb21e735b39871e1c8312,4944,0,train
14958,4952,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4952_14958.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4952.png,7e555e0db8e1be7318c230f7f5c5e3211e08a0095eb073375c28c636a2a15658,93014831b019156686b2d0aa7f92e8ca124390a77fabd8d717536a1709d4488c,4952,0,train
14963,4953,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4953_14963.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4953.png,9d8b6f7c488948ac00a55e57f30042a6a70645a3d32c903f692f873c1c4e514d,73e84398d5c7e6fb75768cb1d3410bd8166a38f0791d1e76b0652cbee21c5b6c,4953,1,train
14979,4958,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4958_14979.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4958.png,e599bc51d058cf056efbfe1fe290de154b2cf14dddfd6e6beda4aed97d073b34,8c616dced555ff8a60f6782b4c0a48b5cf6d9832b9319b7968024fc14847f0cd,4958,6,train
15001,4965,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4965_15001.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4965.png,29f921925ddf6a94c0a9802f6a97b1d6bb56a53c0e2ccf9264064a513b6d9612,bcf053fc894d51d37b1e77d6d09665ddfb5987a1f6bc9a435a0d338d33ab0a59,4965,0,train
15007,4965,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4965_15007.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4965.png,1fb34f6b9d9ec7dc7d401ab12370ff4b78556744247b8d872f01a6b3cb3ccbb6,bcf053fc894d51d37b1e77d6d09665ddfb5987a1f6bc9a435a0d338d33ab0a59,4965,0,train
15008,4965,48,Ophiacanthidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4965_15008.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4965.png,26e90dad9c3b33713e33a5a71802973d1082b38c4fa26395dbb4ed49f6eb178f,bcf053fc894d51d37b1e77d6d09665ddfb5987a1f6bc9a435a0d338d33ab0a59,4965,0,train
15022,4969,57,Parastenella,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4969_15022.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4969.png,1e15723c284b7bcfdcbdf40c27adfde2e8a9b235809c7aaabef7721f99a9d17a,3763f493799269a57b5e86511540bbdf8884bc599fdd65f36f029b92c4cec9cb,4969,1,train
15037,4971,46,Mycale,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4971_15037.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4971.png,ea3ae1c361f0d1bb088bd1f54df66678f59e940e6ecabbdce73ec206dddf80cc,cd923792770a2b8543f139f26c7ef3fe85500eb3fd487de40626064723c3cb34,4971,1,train
15043,4973,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4973_15043.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4973.png,ba9464108f7f6561188ea7059baf7a6e640db7c56a771ac7c289232162259fde,31bd7ad3dbf2857ee8a1c354114851fda64ba8e8338abfad049aa86556896a22,4973,4,train
15060,4982,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/4982_15060.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/4982.png,bdf74460756cfcf679cde2b48b1066d66cdeb8e49379ce91f1e48ab5e3f4d6ec,c7d7ff461e34b5ff4212ce3f2679b4d6163a82a4b5184fcc701aae12aa166146,4982,0,train
15141,5009,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5009_15141.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5009.png,496559ca9cd3d62cad7857a193ff130fd59178d8316c0c9b56b89f577176093c,898258583fce9eb1e18b9394a99241583a4c083be90067bbab8b90ab2531494d,5009,4,train
15145,5011,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5011_15145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5011.png,8ded3365b61b4b3090588651647285a37483b02c1b5b200c4bbed1687a752c51,f1c7882e614d353988e6f7c75acf3841150455a7df5f82cfca58f54b863536d0,5011,6,train
15147,5013,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5013_15147.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5013.png,3fec74359097868f7222c1007fba7ebccbd161cacf858f027633cada97930cc9,92a7ba67841cd629a2d2933f03eda1ca8f70f7c9c46550ab1faef4fe1b8bcecf,5013,0,train
15162,5021,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5021_15162.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5021.png,4955284af21eef0c9d62d0274129e93a93702ca8c2b3f24124980e3034daecb1,c6981e85571e1201ab28c3f20c7b66f44fc13c7ac3b3fb237e4fa2b802f809a5,5021,6,train
15177,5021,10,Asbestopluma monticola,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5021_15177.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5021.png,f6f651fdc0fe6faa6a3557cd8411b1a3f14b6d0cb9b42e9219804ac8bd92fa6d,c6981e85571e1201ab28c3f20c7b66f44fc13c7ac3b3fb237e4fa2b802f809a5,5021,6,train
15207,5029,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5029_15207.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5029.png,f63907fcb4a06e6919515ea74c024638a194121ce35346d806591f412ee46f08,35aaa06f80d819d4940b1b9fdc27bb9977a546cfde65017d08190e8c8e56612a,5029,2,train
15216,5031,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5031_15216.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5031.png,af1b9b5b75fcda7282c06c7dbdc4ef8343387ffcfa79b84a5e92bc10cb500241,94b83e1270e7c0bab68995b12196d1fd24bec898252864417998895951fefcb0,5031,4,train
15223,5032,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5032_15223.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5032.png,8a0fc13fc508e0d1b721d64c3d5885f1e317e4aaacb2dc0816cb47bcd23bc476,5fb14504637a6e45f9504ceaa76c4b91ff7ca4b7d3284d62efa73f09643375a5,5032,1,train
15226,5034,6,Actinopterygii,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5034_15226.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5034.png,e0214c3da9bd0f3382c3b8b8e0c4361e3f33875e9f2a7b519b7644635a0b2ac3,b7a96f671ec7861f7a686197df69e4c55f408c4b8a7584185706b783bc2b25f6,5034,2,train
15250,5047,22,Farrea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5047_15250.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5047.png,76698cd9b13b9694dd64068e452b3292df25c39b270b18c5a5020d73cb23a5a0,1963c7a8e91cf22abec1b02361f0730454f0a8f6470edce7b4e9a4177eeb584d,5047,4,train
15256,5048,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5048_15256.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5048.png,ba75d8df387c440c1c6cd2691ea523167edffb6c15a7eba548c10316a8f39377,33efcde116a8bd556fc929ee1456b76a1de830fbc2703c1e80c33d1a70ad41f7,5048,6,train
15265,5051,38,Liponema brevicorne,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5051_15265.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5051.png,293bd020774f1c1e339bb2b56332e356bee0c217db76e60d420fada7c9c48237,4bb81fa1c14e389d9bf05b06b17bbcd6bab309332a0503eb595cd7da14ae54ce,5051,1,train
15284,5058,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5058_15284.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5058.png,2874fb56b8072c1efd1a6bc7b23b04c7ab818e1b57200ac5dc7a67c99ea3c515,3f0e0a3038990f37e15940e7b5ab35849c5cb363523b05a1eb8bbe3502dbb737,5058,0,train
15285,5058,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5058_15285.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5058.png,68ca4a1d03d43dc9df264d73517d338ec4a75c9de88d9d01c61562416e5443c5,3f0e0a3038990f37e15940e7b5ab35849c5cb363523b05a1eb8bbe3502dbb737,5058,0,train
15294,5062,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5062_15294.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5062.png,0a1d7c95e2c04d0b2ce4b7b7a38522eef625d247a8ecdf2a013fc46e6afeaa20,ef5dd1ac1cd8aef041b18d4117c66e9bf038f6383a3f2d4c0b9d36446bf40f1f,5062,0,train
15298,5063,23,Florometra serratissima,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5063_15298.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5063.png,11e41048c05b5ba70a63334e1059b33871ec3dfad80b57b80ab9c383fab41601,0fc8dcffb4f7bcc32410b28efba0d440aa34fd96c95d51a8203880105ca97de6,5063,4,train
15309,5067,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5067_15309.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5067.png,9c7a6162182e76d97f71f19c039c5424e9f1cb902e5c719d67ca8bd80c6ee846,b65d5ace9b98602762f046a747ac0a9d1daed6d6f247e455a73f367ec82c1178,5067,0,train
15329,5081,39,Lithodidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5081_15329.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5081.png,b9ecc85fc84ebe8a3a9e41b81a86268703b2fb69f6a60b52a9dab74026cd91fc,9058af0ac50171787774f69a5f22765fdb2688d76393b12af699a075fbfffe29,5081,2,train
15335,5082,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5082_15335.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5082.png,77405730cb0458b39f99bfb793a857f88eb9bacb4df8750e3bdef6753b2cf677,9a67cab27a34a6737c3ae19d43381c4b051d80eda151f0ebac5d5faee5697c8f,5082,4,train
15336,5082,36,Isosicyonis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/5082_15336.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/5082.png,c8fc85524fab7a06ff80e286aa4bb03bff5fcec2f13a3df2c6edbf6af06d6c76,9a67cab27a34a6737c3ae19d43381c4b051d80eda151f0ebac5d5faee5697c8f,5082,4,train
