annotation_id,image_id,category_id,label,roi_path,source_path,roi_sha256,source_sha256,group_id,fold,split
5959,1620,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1620_5959.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1620.png,5fa7b2fcb51022978bb226254aaf242a608e42f7cdcf6cb9960239c46c1a445e,3c429ac4cc6fab1169a82d50893c089cd59d40f2e443731f1c574aa0158348f9,1620,6,train
5960,1620,47,Octopus rubescens,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1620_5960.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1620.png,2608d94efe059a87e35d0b20636885adc790c0840d97e961ca4485baf5bd6156,3c429ac4cc6fab1169a82d50893c089cd59d40f2e443731f1c574aa0158348f9,1620,6,train
5961,1621,32,Holothuroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1621_5961.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1621.png,f0eb709ebd13725363addaad686e44fb1159e36a59070609f98f93ba887bbf53,8c317d38abd2fdc95bf4fa311b52eff1b66542799b3413035d92e4aa421d3f47,1621,1,train
5965,1622,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1622_5965.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1622.png,0f9cb6877ab5975e6d901f9f2b58ea8ed395fd9d57adfceb6c4c283bbade3b00,be75d0ee5b2ffe38192c261a18f07dd5fbc82944c7c0dcac692bcd09a70e7dc7,1622,6,train
5970,1623,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1623_5970.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1623.png,68f4e4ab93af013b4ec9f54b3410165930fff32e2aae0b4e9857e6acc1a7f2e9,c41d95cda32d71166a816d836b35576cd44fd6bb77056b3d1cb13e94c8261e14,1623,2,train
6012,1638,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1638_6012.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1638.png,60c2bb58d254941345cb713dcc9e3dab35c5501b2cb0d31ea4e1907c97e8dc07,018e5976047733d388819653071eca04c32215ecc0c82dfe813193e2f23a0e09,1638,6,train
6013,1638,66,Scleractinia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1638_6013.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1638.png,77ec254be9e53eadedb815168f58501cabaca271a10a8de46356f9b903b37a50,018e5976047733d388819653071eca04c32215ecc0c82dfe813193e2f23a0e09,1638,6,train
6024,1644,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1644_6024.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1644.png,bf37d54f9e7b0f2bb927e4af398feca6912ebcd2f7c693cead9999a9da12deff,9a493d1e675e76820019d15fec0470017e5840ef842f7c6cb2fb13467e201cd5,1644,1,train
6040,1644,60,Porifera,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1644_6040.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1644.png,2719d70970d4b05d7b6a2b63950fb0797bbe2cd15b112369ba2cfc6167663a95,9a493d1e675e76820019d15fec0470017e5840ef842f7c6cb2fb13467e201cd5,1644,1,train
6045,1646,65,Rathbunaster californicus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1646_6045.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1646.png,d75fd5361a6f6bb86e12ade422d92740d53e51ac4234d208e0d1e016bb0746a6,57f7f8d4963ad5242b929cff58614ca8d541d4ee56148587f18358411c3b44ea,1646,4,train
6046,1647,31,Hippasteria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1647_6046.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1647.png,60133273574999ad723550d35595ef9e1d5e979b7b00b3d3ddaf08dddf997259,c742c0381d235618d7f7d58a5f827774a851a4ecf8949b87c01130b08773839a,1647,1,train
6051,1648,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1648_6051.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1648.png,1f1cdeca531dbac35f5ab499431905297b0aac3266b2653692dde9f7d4bd6517,38aaad83f4a3d53728a1b08d6ae76dc093d44f962acbc31ceacd443844a7a387,1648,1,train
6074,1660,17,Chorilia longipes,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1660_6074.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1660.png,c8ea3d02e7be0dae2727b0ed4994258d13bdb0b7df62b552015957d09a7b0aaf,eb83a2afdb1a2f282017b849baa6720880d0fed15a3b574155fa7ca3426a891e,1660,0,train
6100,1667,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1667_6100.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1667.png,6f6e054eae88825568513b33c77f45c270a5754184181d6dfbf95a0c9c244a18,67ec6f6b449d35587c8dc472af65404b517813e6d8c0df881a1ef04759036219,1667,4,train
6113,1673,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1673_6113.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1673.png,28ea9911fa1d374915f0ee8af62d8d2d71fd0badabd50e98914c349aff8d7a58,ed812f92427499c62eb1ed031dadb265253037c92bd912bf5f411a787f7db45f,1673,0,train
6121,1675,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1675_6121.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1675.png,a9b2def402d4d8586b488be48397b5579456cb70a5eeeef0f4221219ae181b6d,a0c09fbaa7b84b18e0def098e27674227273921b3aaad59cebaf58e235103222,1675,2,train
6145,1692,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1692_6145.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1692.png,07951d2d73c4cbbf99e309fd4e42a74791b5769ac7d07ce6170ee1192da9790b,f7ca7477ab79a0373b75304db73b203928dcaadd6326af0c755d87a1e2f5ff50,1692,0,train
6146,1692,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1692_6146.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1692.png,74650883d720f78f0bfe07e28f7e4b7ed30b1830e20e3974840f247a16338678,f7ca7477ab79a0373b75304db73b203928dcaadd6326af0c755d87a1e2f5ff50,1692,0,train
6160,1703,44,Munidopsis,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1703_6160.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1703.png,5442d3eb699d88307d23750763b2d4dea13fd8b06792bc54d3fc47cb8d8ed989,dfde1082f4beec39c992f465ea2994f0da3a824d18a2b458158059f97bab3113,1703,4,train
6180,1708,1,Abyssocucumis abyssorum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1708_6180.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1708.png,e10e64ac5a0ee1ee4a9c90b0845fafbd491cfdfa4016e8978956a7981759f939,a742936c3a83c50d48c925c2abebf2e7b430ca1e426b031e40e0388e9d47396e,1708,0,train
6200,1722,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1722_6200.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1722.png,504995735530e905bf7200cff36fc134ce33dc8d03aeb5e6b9c4b070ab44df58,b6674d1d3cbac2f70f41b8b662a8e52243eb7d79dec6089082abf90a858856d4,1722,6,train
6204,1725,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1725_6204.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1725.png,47a8669bce01f4fefd3c7402dc628e0b2433e9bd69de8244c344b9930f7097f5,6c4d2f91be656aae969f57c04c6acfd269d7a798b90fc336a77449f7837b4b32,1725,1,train
6205,1726,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1726_6205.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1726.png,c934f814d0b1d8f98c4c03d976aaf70bb09a55a081c887cb8ff5a3a99646ca35,158e9f2bdf7e5702fa22892af7b0ac222d4c082ab2803735579a0b3f028f1b0a,1726,0,train
6218,1735,45,Munnopsidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1735_6218.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1735.png,128659b3b4af87369ed40a8d27b7918222e7945c72b01717564a5767af12170a,6f29fccb6ada9901b6df71a981b17807a7064668ffd4fe0a23443eda03653c14,1735,0,train
6220,1737,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1737_6220.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1737.png,27cdb0ee978a76679e2eef26954afb7d89fcf960fc931a8014138450d80f042a,facce58c7804bc1a91c591e537710ab7dc44311fbdb73066a405a608331a23c6,1737,1,train
6224,1737,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1737_6224.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1737.png,acace6a8e3c9d9cb00e8e91d3af7fe1fb2e381745c0765038ab0c5ff018996d0,facce58c7804bc1a91c591e537710ab7dc44311fbdb73066a405a608331a23c6,1737,1,train
6271,1742,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1742_6271.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1742.png,4382777280a31b15d28e9b21c693df47f2b602951007b939df9c5605d3fd6b1e,9fef61050542236696cc07add585805cbd6be12596ceb7c766fe8042b70a283b,1742,4,train
6275,1742,76,Tunicata,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1742_6275.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1742.png,9ec18f031ce72c95177441ab20e65adc3ba18a02af3461517f3065d2b0f01cf6,9fef61050542236696cc07add585805cbd6be12596ceb7c766fe8042b70a283b,1742,4,train
6276,1742,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1742_6276.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1742.png,db79a9439302cab7323f5d028e8f824cb7c3012b7843c51d6e64309e8fd63fa8,9fef61050542236696cc07add585805cbd6be12596ceb7c766fe8042b70a283b,1742,4,train
6285,1742,4,Actinernus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1742_6285.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1742.png,576c2c73f11de2199a1a342fa0c89ddb33375c4046781dcb94a606acc4594f8f,9fef61050542236696cc07add585805cbd6be12596ceb7c766fe8042b70a283b,1742,4,train
6300,1746,56,Paralomis multispina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1746_6300.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1746.png,9f16e6eb5b694de8117233dd3bbcb61a54f3ec87f7f204a411b25110f3b99824,0a6f2ad32d46fa09a62c802a4f8822a44f09f9bda2aafdb24ebd3a59853523b1,1746,2,train
6307,1749,21,Elpidia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1749_6307.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1749.png,ae4a5ab5c35964cde919e33dc39e00383eb38101f6c9ccebe464abfb004a8ddd,adb6b2793f8aac2bc5e76a462867096ebc298483c8d370e2d31813b46279aa5e,1749,1,train
6368,1768,43,Microstomus pacificus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1768_6368.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1768.png,dc3c6bf28954e5bb1077651fe29086fb0b5d20d71a5a7aa2bcbb00d6e71e58ed,0c8a6aaf27e760a0200bd8a759ef33e687e40bac19cee004ac0a01af97a96e2a,1768,4,train
6380,1771,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1771_6380.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1771.png,1b5e2548fc4756639719c4a40eb2f09c0d0325c73a8a5c490dfec2298f07fbb5,2454568046204456add9db1a68a5a38a076e463043e162a1823756d06780343c,1771,0,train
6382,1773,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1773_6382.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1773.png,c881ad890306183d5ccbbcc46251a919c16ea9278477a82a7a7c91d4579d47d7,5117fff4331a035d97d247d5197b5bae75bc456c094336566449d8f9a91a65bd,1773,6,train
6393,1773,16,Chionoecetes tanneri,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1773_6393.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1773.png,d962aeaa5ef58bf1ede1c92defdd97e806fc733e2875a225f4b35f1f5732cdc0,5117fff4331a035d97d247d5197b5bae75bc456c094336566449d8f9a91a65bd,1773,6,train
6397,1773,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1773_6397.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1773.png,266f595ce5f856de7ac044fe3d90fa1d052c855c3c8a7c258f647fb42f129d8f,5117fff4331a035d97d247d5197b5bae75bc456c094336566449d8f9a91a65bd,1773,6,train
6400,1774,73,Staurocalyptus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1774_6400.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1774.png,e8390208de9175afb3f1104cd8f8dfd2a82b8c440783861f8354fd7fa8829fe4,9e502a8e40fbc67648fb2ba5790c9ad52d4ebf98345225572e3c7cc5e7dea268,1774,1,train
6403,1774,28,Heterochone calyx,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1774_6403.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1774.png,ff0c8bd3b0b1060c90a2e066819c6787231224f0be1e4e24ad62b91edf20be04,9e502a8e40fbc67648fb2ba5790c9ad52d4ebf98345225572e3c7cc5e7dea268,1774,1,train
6430,1784,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1784_6430.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1784.png,23a2e8fbac22e576c63914a9a9468a403155e1719cf7f4f6cf96d45d89bae7a5,28d7dcbc0d8481162f7b0b26588defeeee23c00c1ae02d1cc0cf65e55911fb59,1784,2,train
6432,1784,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1784_6432.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1784.png,68a933d472a01c0ec5d0e80cdf59e63680faca16a1f8332e9f97a1edc43da094,28d7dcbc0d8481162f7b0b26588defeeee23c00c1ae02d1cc0cf65e55911fb59,1784,2,train
6460,1790,5,Actiniaria,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1790_6460.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1790.png,bf25a943cc3ccd3b984f75c0b2541b50b855b52f3c005f5bc5d2e6492704e890,88e027ed61e1b9a9bb6278f797e071e577c231b1aeb7cab81e9741dce5d7102a,1790,2,train
6498,1797,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1797_6498.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1797.png,86c9416b692d5dffb9ffb6503d808d9939059f01107829362a857bd1f33631eb,ad7930f693a9fd2ba8305462d7b4253fa03c543dd227889d06fa411f554693f0,1797,2,train
6552,1816,77,Umbellula,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1816_6552.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1816.png,5d323dc39ba5e66d71eeaf79eac6a736e2c296a8ac4a3acdd606c8223e7367e3,03a2d0519ed6b865467d581d084b1e6a99ff0641d5584da845ae2a6227783303,1816,6,train
6554,1816,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1816_6554.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1816.png,863b29a3ba4cd3af126d82da8576ec89f510f28246855039ffd2fa388674c8e2,03a2d0519ed6b865467d581d084b1e6a99ff0641d5584da845ae2a6227783303,1816,6,train
6556,1816,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1816_6556.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1816.png,74c1e2788ad20f58d95b543e38e4036d1f65b7291ae0950f990953815c70573b,03a2d0519ed6b865467d581d084b1e6a99ff0641d5584da845ae2a6227783303,1816,6,train
6581,1816,24,Funiculina,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1816_6581.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1816.png,f57d439f288c129db9c828fbccb2bb049a76df310225e6ccf7d4c60046ce931d,03a2d0519ed6b865467d581d084b1e6a99ff0641d5584da845ae2a6227783303,1816,6,train
6588,1821,33,Hormathiidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1821_6588.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1821.png,002ab44acb5138df1875f27288e61d84c0fef9b864b82c549d2c337c566fecb3,44eae2078afee9507be32abff748d394d615acee16f4a236446713ce5af252a3,1821,6,train
6590,1821,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1821_6590.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1821.png,1ba7a72d424a4ae34008ce1e7c96176e45d63f88fb7cd4b21e501ebd5625b3fe,44eae2078afee9507be32abff748d394d615acee16f4a236446713ce5af252a3,1821,6,train
6591,1821,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1821_6591.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1821.png,acd09cf345db2f9677da1c0817c72e941ae7ba6a6e87b2e645b717d9f3a83ce9,44eae2078afee9507be32abff748d394d615acee16f4a236446713ce5af252a3,1821,6,train
6630,1831,62,Psolus squamatus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1831_6630.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1831.png,fc24ddded8b580a63f53ccbbc6834294b8208d8a6b0e41ac4a96837a8955f354,195bce7905589d5ddc0ac51d10c93e6f19ed4b61d16155b85979d80b5d147546,1831,4,train
6649,1836,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1836_6649.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1836.png,1cd36542ebba4bead03bb2ff3db7a349eb96e313dedf5e0654a07ff6511a24c8,1e1038435910b5336b618b2c3718d1ce5b9f99a1a254bca9d93a3d5b43f393b8,1836,2,train
6694,1858,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1858_6694.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1858.png,6e526642ce8bef4ec5d1ebacb4cafe7574230ccab0f44534d34e134607a86b3c,760ea79c1ee924703339eff154ebd687c45155a455cb67d339c4a685526e360b,1858,2,train
6717,1867,34,Isidella tentaculum,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1867_6717.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1867.png,4c66da15018dd5e2b8e7e0d885630d6878037237ed26748f39c6c4796870f7b1,797db63d5dff6e9410a1bdba33b72fa6399148e7679509686ca52532c5285d48,1867,2,train
6726,1872,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1872_6726.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1872.png,45645b75688227354d35dad327840c5baf5f353e1ce05e34fb894023481fa5b4,c3deaaca7ecd9e74bf2b772d7d7718b78d54a7ff0d908ea659a96d13e29c5565,1872,6,train
6742,1877,51,Pandalus amplus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1877_6742.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1877.png,ba0a0ade7ce58f2eadf59a38bc462301cb9ae3e4d58a2da4e010af1808b62a18,e0fdb45551de4923d87fd880f182d41e044a34648fb90509bcabe93249bfc34b,1877,6,train
6750,1880,30,Hexactinellida,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1880_6750.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1880.png,7c16b506421e569ab714a79c33a5ac55a5f42bea982cd18f8a60e20354d63c7f,139a3bd4cdba830eb4f43b3078023bd1f7c60edadde25837eaa05474974811db,1880,2,train
6768,1885,25,Gastropoda,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1885_6768.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1885.png,d6b4f7579d3f6e0acb25cb9738e90c20e7029552790a1c8622207d081e5a3dc0,6a0fe16bbe6410d96fa8ff6527819e5af2b8915d0ee08100f992ae3ff0b57929,1885,4,train
6783,1889,8,Apostichopus leukothele,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1889_6783.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1889.png,0884f3837891ac7dcd193561f8b767694fd91c51799d53cb08310298d8edc348,86806f1376a7187c0fbd2cb2dd56254cb0cfcbcca2e67f10c18525e10ec682e0,1889,0,train
6789,1894,68,Scotoplanes globosa,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1894_6789.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1894.png,fa5082f7aec384bc305d8f102063a63165fae564c574b7efbea87d6e34cc228d,0cc3edb29937ba48db7d5928dd4c2348f0eda910b6253e80a5f10da437994912,1894,1,train
6792,1894,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1894_6792.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1894.png,ff8e979a53f043dd16025157b5c671bf11149e66fc905feadf1c97c0275ce7d0,0cc3edb29937ba48db7d5928dd4c2348f0eda910b6253e80a5f10da437994912,1894,1,train
6855,1896,42,Metridium farcimen,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1896_6855.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1896.png,fc0bc03081ca81785afce1db666179a76871677928d7a5554792234b9a3fe95c,07205ace8bdc248910a0498b6ad0e47cca19a04aa9062e62d990fd8ad29769cf,1896,4,train
6861,1899,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1899_6861.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1899.png,b324db9c130036602958c8143020639aa042fe35d0e78413bcd6f5b0060cf24c,c0d9114dd8227c4a6d1c1dd35e22f3bb445f2f90829639eeebf165b6e09473a8,1899,2,train
6862,1900,11,Asteroidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1900_6862.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1900.png,c3310be50df394c2a8f24b4040dbd620ab7ed166afbf4c458dfa09a6fbfea69b,6efe9209e747e494de6f1fb60be00efded3493e26a4aae061e50255470bb9716,1900,4,train
6863,1901,71,Sebastolobus,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1901_6863.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1901.png,a1237ff0c69a80e6895c15226b1fa6f51039a35036772247f7a9df4b15cdab77,5ffdcfdebaee163794efdecaca2d1246448e8e5ada4244af63f5e1ee3ad35a03,1901,6,train
6870,1907,53,Pannychia moseleyi,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1907_6870.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1907.png,2fe64a16a8ffd37e6d3fe77f6e92c2fed4e598c288a95d9ecfd83674be2e0232,26d011683df66ac78add6c281d45dd1b1bfd119f3562bb3d06d5a003980dd8ca,1907,6,train
6889,1913,58,Peniagone,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1913_6889.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1913.png,444cfaf62ebe1b7e624b8825b463389e3fe58570d5c26a9cc603d6eb0b4db7a7,d3b450c6557a775dd99fe423b6aa570f011a6910ca961afe49067116a2d217ba,1913,2,train
6894,1917,55,Paragorgia arborea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1917_6894.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1917.png,58bab7e646f580b3d6e0a835b34cb492e301c8b6c86b7081d51b4fc187a66310,51494aff18e97792abc842e9f7d2eece2a8288c0ce3b63c5e65e1955d7dc3879,1917,4,train
6931,1935,35,Isididae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1935_6931.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1935.png,12c6db4b1634ce2a28dc64a54ab2a270feb2b0eacffec08a886375a99ba96669,4ef52997e043f8673f81d568ebe5590a754939e97363cd2c941438858b9001c2,1935,2,train
6940,1939,72,Serpulidae,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1939_6940.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1939.png,8caf44796166cdcb02e276ab8ffb1fbe86d2bb8b2ae60ad01b7cb527b21cf953,db8ffa401b1bf769fd33d15ca185c4d736175facce8f1dbdee904171783d6c24,1939,4,train
6945,1940,19,Crinoidea,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1940_6945.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1940.png,c3b1ae1d15e2482dbf7c742ec3e673bed2439e865f5688f9f5aad6c12f324e37,fbef87aabd70268d26d9158346a0db599b2d937e6f1e34db1671b51842034d0b,1940,4,train
6958,1946,15,Ceriantharia,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/rois/1946_6958.png,/home/tahiti/MARINE_DATASETS/FathomNet_FGVC2025/data/images/1946.png,ce6c9c2bb663b053098ad6a3d859c4d720861b8189970fee3b5cbd4aa8430810,2106e87d9d05b3abcdca8df8dc5cd82df92de133228a753e7e09d9457b716024,1946,6,train
